impulsiona,3,1,5.3348,0.3872,0.4771,-0.9488
impressionou,3,1,5.3348,0.3872,0.4771,-0.9488
iluminado,3,1,5.3348,0.3872,0.4771,-0.9488
humorísticos,3,1,5.3348,0.3872,0.4771,-0.9488
hemorrágicas,3,1,5.3348,0.3872,0.4771,-0.9488
grossa,3,1,5.3348,0.3872,0.4771,-0.9488
gravíssimos,3,1,5.3348,0.3872,0.4771,-0.9488
gravaram,3,1,5.3348,0.3872,0.4771,-0.9488
graduada,3,1,5.3348,0.3872,0.4771,-0.9488
gasoduto,3,1,5.3348,0.3872,0.4771,-0.9488
funcionaria,3,1,5.3348,0.3872,0.4771,-0.9488
funcionaram,3,1,5.3348,0.3872,0.4771,-0.9488
funcionalidades,3,1,5.3348,0.3872,0.4771,-0.9488
funcionado,3,1,5.3348,0.3872,0.4771,-0.9488
frustrou,3,1,5.3348,0.3872,0.4771,-0.9488
franciscanos,3,1,5.3348,0.3872,0.4771,-0.9488
folgada,3,1,5.3348,0.3872,0.4771,-0.9488
focais,3,1,5.3348,0.3872,0.4771,-0.9488
fixe,3,1,5.3348,0.3872,0.4771,-0.9488
fictícios,3,1,5.3348,0.3872,0.4771,-0.9488
feras,3,1,5.3348,0.3872,0.4771,-0.9488
feche,3,1,5.3348,0.3872,0.4771,-0.9488
faxina,3,1,5.3348,0.3872,0.4771,-0.9488
faturado,3,1,5.3348,0.3872,0.4771,-0.9488
fatídica,3,1,5.3348,0.3872,0.4771,-0.9488
expedições,3,1,5.3348,0.3872,0.4771,-0.9488
expande,3,1,5.3348,0.3872,0.4771,-0.9488
examina,3,1,5.3348,0.3872,0.4771,-0.9488
evoluem,3,1,5.3348,0.3872,0.4771,-0.9488
etiquetas,3,1,5.3348,0.3872,0.4771,-0.9488
estreando,3,1,5.3348,0.3872,0.4771,-0.9488
espirrar,3,1,5.3348,0.3872,0.4771,-0.9488
espiritismo,3,1,5.3348,0.3872,0.4771,-0.9488
espírita,3,1,5.3348,0.3872,0.4771,-0.9488
escoltado,3,1,5.3348,0.3872,0.4771,-0.9488
escolheria,3,1,5.3348,0.3872,0.4771,-0.9488
enxerto,3,1,5.3348,0.3872,0.4771,-0.9488
envie,3,1,5.3348,0.3872,0.4771,-0.9488
entusiasmados,3,1,5.3348,0.3872,0.4771,-0.9488
encobrindo,3,1,5.3348,0.3872,0.4771,-0.9488
encenar,3,1,5.3348,0.3872,0.4771,-0.9488
encabeça,3,1,5.3348,0.3872,0.4771,-0.9488
empatada,3,1,5.3348,0.3872,0.4771,-0.9488
embarcados,3,1,5.3348,0.3872,0.4771,-0.9488
eliminadas,3,1,5.3348,0.3872,0.4771,-0.9488
elenca,3,1,5.3348,0.3872,0.4771,-0.9488
efetivação,3,1,5.3348,0.3872,0.4771,-0.9488
dobrando,3,1,5.3348,0.3872,0.4771,-0.9488
distinguindo,3,1,5.3348,0.3872,0.4771,-0.9488
devoluções,3,1,5.3348,0.3872,0.4771,-0.9488
destinou,3,1,5.3348,0.3872,0.4771,-0.9488
desrespeitoso,3,1,5.3348,0.3872,0.4771,-0.9488
desejem,3,1,5.3348,0.3872,0.4771,-0.9488
descompasso,3,1,5.3348,0.3872,0.4771,-0.9488
desapontado,3,1,5.3348,0.3872,0.4771,-0.9488
derivado,3,1,5.3348,0.3872,0.4771,-0.9488
depositando,3,1,5.3348,0.3872,0.4771,-0.9488
deparar,3,1,5.3348,0.3872,0.4771,-0.9488
dentistas,3,1,5.3348,0.3872,0.4771,-0.9488
demonstrará,3,1,5.3348,0.3872,0.4771,-0.9488
demográficas,3,1,5.3348,0.3872,0.4771,-0.9488
deliberar,3,1,5.3348,0.3872,0.4771,-0.9488
degustações,3,1,5.3348,0.3872,0.4771,-0.9488
deficit,3,1,5.3348,0.3872,0.4771,-0.9488
danoso,3,1,5.3348,0.3872,0.4771,-0.9488
custaram,3,1,5.3348,0.3872,0.4771,-0.9488
culpou,3,1,5.3348,0.3872,0.4771,-0.9488
craniana,3,1,5.3348,0.3872,0.4771,-0.9488
convocando,3,1,5.3348,0.3872,0.4771,-0.9488
continuassem,3,1,5.3348,0.3872,0.4771,-0.9488
contamina,3,1,5.3348,0.3872,0.4771,-0.9488
contágios,3,1,5.3348,0.3872,0.4771,-0.9488
contagiado,3,1,5.3348,0.3872,0.4771,-0.9488
conquistarem,3,1,5.3348,0.3872,0.4771,-0.9488
confundiram,3,1,5.3348,0.3872,0.4771,-0.9488
concluam,3,1,5.3348,0.3872,0.4771,-0.9488
comunicando,3,1,5.3348,0.3872,0.4771,-0.9488
comprove,3,1,5.3348,0.3872,0.4771,-0.9488
comprometidas,3,1,5.3348,0.3872,0.4771,-0.9488
complementando,3,1,5.3348,0.3872,0.4771,-0.9488
colombianos,3,1,5.3348,0.3872,0.4771,-0.9488
colocarão,3,1,5.3348,0.3872,0.4771,-0.9488
cobiçado,3,1,5.3348,0.3872,0.4771,-0.9488
carregados,3,1,5.3348,0.3872,0.4771,-0.9488
calmos,3,1,5.3348,0.3872,0.4771,-0.9488
calmaria,3,1,5.3348,0.3872,0.4771,-0.9488
brinde,3,1,5.3348,0.3872,0.4771,-0.9488
blindado,3,1,5.3348,0.3872,0.4771,-0.9488
bio,3,1,5.3348,0.3872,0.4771,-0.9488
bebido,3,1,5.3348,0.3872,0.4771,-0.9488
barroca,3,1,5.3348,0.3872,0.4771,-0.9488
barrados,3,1,5.3348,0.3872,0.4771,-0.9488
barbáries,3,1,5.3348,0.3872,0.4771,-0.9488
bacharelado,3,1,5.3348,0.3872,0.4771,-0.9488
atraente,3,1,5.3348,0.3872,0.4771,-0.9488
atingia,3,1,5.3348,0.3872,0.4771,-0.9488
arrastada,3,1,5.3348,0.3872,0.4771,-0.9488
arrancado,3,1,5.3348,0.3872,0.4771,-0.9488
aptas,3,1,5.3348,0.3872,0.4771,-0.9488
ansiosa,3,1,5.3348,0.3872,0.4771,-0.9488
anormais,3,1,5.3348,0.3872,0.4771,-0.9488
anões,3,1,5.3348,0.3872,0.4771,-0.9488
andem,3,1,5.3348,0.3872,0.4771,-0.9488
analgésicos,3,1,5.3348,0.3872,0.4771,-0.9488
amados,3,1,5.3348,0.3872,0.4771,-0.9488
alongamento,3,1,5.3348,0.3872,0.4771,-0.9488
aliviada,3,1,5.3348,0.3872,0.4771,-0.9488
agricultora,3,1,5.3348,0.3872,0.4771,-0.9488
agredida,3,1,5.3348,0.3872,0.4771,-0.9488
agitou,3,1,5.3348,0.3872,0.4771,-0.9488
afrouxamento,3,1,5.3348,0.3872,0.4771,-0.9488
afirmativa,3,1,5.3348,0.3872,0.4771,-0.9488
afeição,3,1,5.3348,0.3872,0.4771,-0.9488
adquira,3,1,5.3348,0.3872,0.4771,-0.9488
administradoras,3,1,5.3348,0.3872,0.4771,-0.9488
adiciona,3,1,5.3348,0.3872,0.4771,-0.9488
acobertamento,3,1,5.3348,0.3872,0.4771,-0.9488
acirrou,3,1,5.3348,0.3872,0.4771,-0.9488
acasalamento,3,1,5.3348,0.3872,0.4771,-0.9488
abdominais,3,1,5.3348,0.3872,0.4771,-0.9488
sérvio,28,1,49.7914,0.3872,1.4472,-0.9488
multados,28,1,49.7914,0.3872,1.4472,-0.9488
foragido,28,1,49.7914,0.3872,1.4472,-0.9488
enteado,28,1,49.7914,0.3872,1.4472,-0.9488
banheiro,27,1,48.0131,0.3872,1.4314,-0.9488
baile,27,1,48.0131,0.3872,1.4314,-0.9488
carioca,260,1,462.3488,0.3872,2.4150,-0.9488
liberada,26,1,46.2349,0.3872,1.4150,-0.9488
colisão,26,1,46.2349,0.3872,1.4150,-0.9488
sífilis,25,1,44.4566,0.3872,1.3979,-0.9488
otimismo,25,1,44.4566,0.3872,1.3979,-0.9488
morava,25,1,44.4566,0.3872,1.3979,-0.9488
manejo,25,1,44.4566,0.3872,1.3979,-0.9488
intervalos,25,1,44.4566,0.3872,1.3979,-0.9488
gay,25,1,44.4566,0.3872,1.3979,-0.9488
conquistaram,25,1,44.4566,0.3872,1.3979,-0.9488
neurocirurgião,24,1,42.6784,0.3872,1.3802,-0.9488
malformações,24,1,42.6784,0.3872,1.3802,-0.9488
divertida,24,1,42.6784,0.3872,1.3802,-0.9488
canteiros,24,1,42.6784,0.3872,1.3802,-0.9488
aquático,24,1,42.6784,0.3872,1.3802,-0.9488
reações,23,1,40.9001,0.3872,1.3617,-0.9488
solenidade,22,1,39.1218,0.3872,1.3424,-0.9488
sirenes,22,1,39.1218,0.3872,1.3424,-0.9488
gelo,22,1,39.1218,0.3872,1.3424,-0.9488
doping,22,1,39.1218,0.3872,1.3424,-0.9488
astronauta,22,1,39.1218,0.3872,1.3424,-0.9488
trilhos,21,1,37.3436,0.3872,1.3222,-0.9488
transplante,21,1,37.3436,0.3872,1.3222,-0.9488
tabagismo,21,1,37.3436,0.3872,1.3222,-0.9488
maravilhosa,21,1,37.3436,0.3872,1.3222,-0.9488
camarote,21,1,37.3436,0.3872,1.3222,-0.9488
autuado,21,1,37.3436,0.3872,1.3222,-0.9488
íris,20,1,35.5653,0.3872,1.3010,-0.9488
folhetos,20,1,35.5653,0.3872,1.3010,-0.9488
descumprimento,20,1,35.5653,0.3872,1.3010,-0.9488
coletiva,196,1,348.5399,0.3872,2.2923,-0.9488
rodovias,19,1,33.7870,0.3872,1.2788,-0.9488
procuradas,19,1,33.7870,0.3872,1.2788,-0.9488
paulistano,19,1,33.7870,0.3872,1.2788,-0.9488
iniciará,19,1,33.7870,0.3872,1.2788,-0.9488
furtos,19,1,33.7870,0.3872,1.2788,-0.9488
ampliando,19,1,33.7870,0.3872,1.2788,-0.9488
alunas,19,1,33.7870,0.3872,1.2788,-0.9488
negaram,18,1,32.0088,0.3872,1.2553,-0.9488
extração,18,1,32.0088,0.3872,1.2553,-0.9488
escalado,18,1,32.0088,0.3872,1.2553,-0.9488
endereços,18,1,32.0088,0.3872,1.2553,-0.9488
eliminando,18,1,32.0088,0.3872,1.2553,-0.9488
efetivamente,18,1,32.0088,0.3872,1.2553,-0.9488
agradou,18,1,32.0088,0.3872,1.2553,-0.9488
afegão,18,1,32.0088,0.3872,1.2553,-0.9488
zoológicos,2,1,3.5565,0.3872,0.3010,-0.9488
xeque,17,1,30.2305,0.3872,1.2304,-0.9488
votaria,2,1,3.5565,0.3872,0.3010,-0.9488
vitivinícola,2,1,3.5565,0.3872,0.3010,-0.9488
vírgula,2,1,3.5565,0.3872,0.3010,-0.9488
violentadas,2,1,3.5565,0.3872,0.3010,-0.9488
violentada,2,1,3.5565,0.3872,0.3010,-0.9488
violarem,2,1,3.5565,0.3872,0.3010,-0.9488
vinícola,2,1,3.5565,0.3872,0.3010,-0.9488
vibrava,2,1,3.5565,0.3872,0.3010,-0.9488
vestimenta,2,1,3.5565,0.3872,0.3010,-0.9488
vertigem,2,1,3.5565,0.3872,0.3010,-0.9488
versátil,2,1,3.5565,0.3872,0.3010,-0.9488
verificará,2,1,3.5565,0.3872,0.3010,-0.9488
ventilador,2,1,3.5565,0.3872,0.3010,-0.9488
venci,2,1,3.5565,0.3872,0.3010,-0.9488
venceriam,2,1,3.5565,0.3872,0.3010,-0.9488
veiculação,2,1,3.5565,0.3872,0.3010,-0.9488
variou,2,1,3.5565,0.3872,0.3010,-0.9488
valesse,2,1,3.5565,0.3872,0.3010,-0.9488
unitário,17,1,30.2305,0.3872,1.2304,-0.9488
unirmos,2,1,3.5565,0.3872,0.3010,-0.9488
unimos,2,1,3.5565,0.3872,0.3010,-0.9488
tubarão,2,1,3.5565,0.3872,0.3010,-0.9488
treinadora,2,1,3.5565,0.3872,0.3010,-0.9488
travou,2,1,3.5565,0.3872,0.3010,-0.9488
transportou,2,1,3.5565,0.3872,0.3010,-0.9488
transmiti,2,1,3.5565,0.3872,0.3010,-0.9488
transformava,2,1,3.5565,0.3872,0.3010,-0.9488
transbordaram,2,1,3.5565,0.3872,0.3010,-0.9488
transação,17,1,30.2305,0.3872,1.2304,-0.9488
trabalhará,2,1,3.5565,0.3872,0.3010,-0.9488
totalizavam,2,1,3.5565,0.3872,0.3010,-0.9488
tornava,2,1,3.5565,0.3872,0.3010,-0.9488
tornassem,2,1,3.5565,0.3872,0.3010,-0.9488
tirei,2,1,3.5565,0.3872,0.3010,-0.9488
tetracampeonato,2,1,3.5565,0.3872,0.3010,-0.9488
terapêutico,2,1,3.5565,0.3872,0.3010,-0.9488
teimando,2,1,3.5565,0.3872,0.3010,-0.9488
talões,2,1,3.5565,0.3872,0.3010,-0.9488
suspenda,2,1,3.5565,0.3872,0.3010,-0.9488
sulistas,2,1,3.5565,0.3872,0.3010,-0.9488
suaves,2,1,3.5565,0.3872,0.3010,-0.9488
sopram,2,1,3.5565,0.3872,0.3010,-0.9488
sonharam,2,1,3.5565,0.3872,0.3010,-0.9488
sonda,17,1,30.2305,0.3872,1.2304,-0.9488
solucione,2,1,3.5565,0.3872,0.3010,-0.9488
solteiros,2,1,3.5565,0.3872,0.3010,-0.9488
socorreram,2,1,3.5565,0.3872,0.3010,-0.9488
sobrevoou,2,1,3.5565,0.3872,0.3010,-0.9488
slogans,2,1,3.5565,0.3872,0.3010,-0.9488
sintonizar,2,1,3.5565,0.3872,0.3010,-0.9488
sintomática,2,1,3.5565,0.3872,0.3010,-0.9488
sinceros,2,1,3.5565,0.3872,0.3010,-0.9488
simpatiza,2,1,3.5565,0.3872,0.3010,-0.9488
silhueta,2,1,3.5565,0.3872,0.3010,-0.9488
serie,2,1,3.5565,0.3872,0.3010,-0.9488
selando,2,1,3.5565,0.3872,0.3010,-0.9488
segurava,2,1,3.5565,0.3872,0.3010,-0.9488
segurados,2,1,3.5565,0.3872,0.3010,-0.9488
sectárias,2,1,3.5565,0.3872,0.3010,-0.9488
saudado,2,1,3.5565,0.3872,0.3010,-0.9488
saraus,2,1,3.5565,0.3872,0.3010,-0.9488
sancionadas,2,1,3.5565,0.3872,0.3010,-0.9488
salvaram,2,1,3.5565,0.3872,0.3010,-0.9488
ruidosamente,2,1,3.5565,0.3872,0.3010,-0.9488
rodaram,2,1,3.5565,0.3872,0.3010,-0.9488
roças,2,1,3.5565,0.3872,0.3010,-0.9488
ribeirinhos,2,1,3.5565,0.3872,0.3010,-0.9488
rezamos,2,1,3.5565,0.3872,0.3010,-0.9488
revistou,2,1,3.5565,0.3872,0.3010,-0.9488
reumatismo,2,1,3.5565,0.3872,0.3010,-0.9488
retirasse,2,1,3.5565,0.3872,0.3010,-0.9488
resumida,2,1,3.5565,0.3872,0.3010,-0.9488
restringisse,2,1,3.5565,0.3872,0.3010,-0.9488
restauradora,2,1,3.5565,0.3872,0.3010,-0.9488
ressarcidos,2,1,3.5565,0.3872,0.3010,-0.9488
ressarcida,2,1,3.5565,0.3872,0.3010,-0.9488
responsabilizadas,2,1,3.5565,0.3872,0.3010,-0.9488
respeitosamente,2,1,3.5565,0.3872,0.3010,-0.9488
respeitável,2,1,3.5565,0.3872,0.3010,-0.9488
requisitar,2,1,3.5565,0.3872,0.3010,-0.9488
requisitado,2,1,3.5565,0.3872,0.3010,-0.9488
reproduzidas,2,1,3.5565,0.3872,0.3010,-0.9488
reprodutor,2,1,3.5565,0.3872,0.3010,-0.9488
reproduções,2,1,3.5565,0.3872,0.3010,-0.9488
repercutiu,2,1,3.5565,0.3872,0.3010,-0.9488
repercute,2,1,3.5565,0.3872,0.3010,-0.9488
renunciaram,2,1,3.5565,0.3872,0.3010,-0.9488
renunciado,2,1,3.5565,0.3872,0.3010,-0.9488
renovações,2,1,3.5565,0.3872,0.3010,-0.9488
relento,2,1,3.5565,0.3872,0.3010,-0.9488
reiteraram,2,1,3.5565,0.3872,0.3010,-0.9488
reinstalação,2,1,3.5565,0.3872,0.3010,-0.9488
regida,2,1,3.5565,0.3872,0.3010,-0.9488
regentes,2,1,3.5565,0.3872,0.3010,-0.9488
refugiadas,2,1,3.5565,0.3872,0.3010,-0.9488
reformando,2,1,3.5565,0.3872,0.3010,-0.9488
referiam,2,1,3.5565,0.3872,0.3010,-0.9488
refeitos,2,1,3.5565,0.3872,0.3010,-0.9488
refazer,2,1,3.5565,0.3872,0.3010,-0.9488
reestruturações,2,1,3.5565,0.3872,0.3010,-0.9488
reeleita,2,1,3.5565,0.3872,0.3010,-0.9488
recuperava,2,1,3.5565,0.3872,0.3010,-0.9488
recrutadas,2,1,3.5565,0.3872,0.3010,-0.9488
recriação,2,1,3.5565,0.3872,0.3010,-0.9488
reconheceria,2,1,3.5565,0.3872,0.3010,-0.9488
recomende,2,1,3.5565,0.3872,0.3010,-0.9488
recomeçam,2,1,3.5565,0.3872,0.3010,-0.9488
recheio,2,1,3.5565,0.3872,0.3010,-0.9488
recaídas,2,1,3.5565,0.3872,0.3010,-0.9488
reafirmada,2,1,3.5565,0.3872,0.3010,-0.9488
ramificação,2,1,3.5565,0.3872,0.3010,-0.9488
radicadas,2,1,3.5565,0.3872,0.3010,-0.9488
questionamos,2,1,3.5565,0.3872,0.3010,-0.9488
questionadas,2,1,3.5565,0.3872,0.3010,-0.9488
querermos,2,1,3.5565,0.3872,0.3010,-0.9488
punida,2,1,3.5565,0.3872,0.3010,-0.9488
punições,17,1,30.2305,0.3872,1.2304,-0.9488
psicomotor,2,1,3.5565,0.3872,0.3010,-0.9488
protegeu,2,1,3.5565,0.3872,0.3010,-0.9488
propagandistas,2,1,3.5565,0.3872,0.3010,-0.9488
propagam,2,1,3.5565,0.3872,0.3010,-0.9488
processou,2,1,3.5565,0.3872,0.3010,-0.9488
privilegiem,2,1,3.5565,0.3872,0.3010,-0.9488
prisioneira,2,1,3.5565,0.3872,0.3010,-0.9488
principado,2,1,3.5565,0.3872,0.3010,-0.9488
presume,2,1,3.5565,0.3872,0.3010,-0.9488
prestigiou,2,1,3.5565,0.3872,0.3010,-0.9488
preservam,2,1,3.5565,0.3872,0.3010,-0.9488
prescritos,2,1,3.5565,0.3872,0.3010,-0.9488
preferiam,2,1,3.5565,0.3872,0.3010,-0.9488
preenchido,2,1,3.5565,0.3872,0.3010,-0.9488
predominam,2,1,3.5565,0.3872,0.3010,-0.9488
precederam,2,1,3.5565,0.3872,0.3010,-0.9488
pousado,2,1,3.5565,0.3872,0.3010,-0.9488
possibilite,2,1,3.5565,0.3872,0.3010,-0.9488
posou,2,1,3.5565,0.3872,0.3010,-0.9488
poros,2,1,3.5565,0.3872,0.3010,-0.9488
pombas,2,1,3.5565,0.3872,0.3010,-0.9488
poluidoras,2,1,3.5565,0.3872,0.3010,-0.9488
politizadas,2,1,3.5565,0.3872,0.3010,-0.9488
pluviais,17,1,30.2305,0.3872,1.2304,-0.9488
pisou,2,1,3.5565,0.3872,0.3010,-0.9488
pisando,2,1,3.5565,0.3872,0.3010,-0.9488
piorando,2,1,3.5565,0.3872,0.3010,-0.9488
pinceladas,2,1,3.5565,0.3872,0.3010,-0.9488
petroleiro,2,1,3.5565,0.3872,0.3010,-0.9488
pesquisadas,2,1,3.5565,0.3872,0.3010,-0.9488
permeiam,2,1,3.5565,0.3872,0.3010,-0.9488
pegue,2,1,3.5565,0.3872,0.3010,-0.9488
pedagogos,2,1,3.5565,0.3872,0.3010,-0.9488
passeava,2,1,3.5565,0.3872,0.3010,-0.9488
participarei,2,1,3.5565,0.3872,0.3010,-0.9488
parquinho,2,1,3.5565,0.3872,0.3010,-0.9488
parasitam,2,1,3.5565,0.3872,0.3010,-0.9488
paramos,2,1,3.5565,0.3872,0.3010,-0.9488
pagarei,2,1,3.5565,0.3872,0.3010,-0.9488
padronizados,2,1,3.5565,0.3872,0.3010,-0.9488
oval,2,1,3.5565,0.3872,0.3010,-0.9488
ortopédicos,2,1,3.5565,0.3872,0.3010,-0.9488
orientará,2,1,3.5565,0.3872,0.3010,-0.9488
orçada,2,1,3.5565,0.3872,0.3010,-0.9488
oprimido,2,1,3.5565,0.3872,0.3010,-0.9488
oficiosamente,2,1,3.5565,0.3872,0.3010,-0.9488
oficializado,2,1,3.5565,0.3872,0.3010,-0.9488
odioso,2,1,3.5565,0.3872,0.3010,-0.9488
odeio,2,1,3.5565,0.3872,0.3010,-0.9488
ocorressem,2,1,3.5565,0.3872,0.3010,-0.9488
oco,2,1,3.5565,0.3872,0.3010,-0.9488
obriguem,2,1,3.5565,0.3872,0.3010,-0.9488
obrigaria,2,1,3.5565,0.3872,0.3010,-0.9488
nozes,2,1,3.5565,0.3872,0.3010,-0.9488
notaram,2,1,3.5565,0.3872,0.3010,-0.9488
notados,2,1,3.5565,0.3872,0.3010,-0.9488
níquel,2,1,3.5565,0.3872,0.3010,-0.9488
negarem,2,1,3.5565,0.3872,0.3010,-0.9488
nebulosas,2,1,3.5565,0.3872,0.3010,-0.9488
naufragou,2,1,3.5565,0.3872,0.3010,-0.9488
narcisistas,2,1,3.5565,0.3872,0.3010,-0.9488
multiplicador,2,1,3.5565,0.3872,0.3010,-0.9488
mudaria,2,1,3.5565,0.3872,0.3010,-0.9488
moveu,2,1,3.5565,0.3872,0.3010,-0.9488
mova,2,1,3.5565,0.3872,0.3010,-0.9488
motoras,2,1,3.5565,0.3872,0.3010,-0.9488
monopolista,2,1,3.5565,0.3872,0.3010,-0.9488
momentaneamente,2,1,3.5565,0.3872,0.3010,-0.9488
misturas,2,1,3.5565,0.3872,0.3010,-0.9488
misticismo,2,1,3.5565,0.3872,0.3010,-0.9488
miscelânea,2,1,3.5565,0.3872,0.3010,-0.9488
mirou,2,1,3.5565,0.3872,0.3010,-0.9488
minando,2,1,3.5565,0.3872,0.3010,-0.9488
militarizadas,2,1,3.5565,0.3872,0.3010,-0.9488
miliciano,2,1,3.5565,0.3872,0.3010,-0.9488
microrganismos,2,1,3.5565,0.3872,0.3010,-0.9488
meticulosa,2,1,3.5565,0.3872,0.3010,-0.9488
martelo,2,1,3.5565,0.3872,0.3010,-0.9488
marcial,2,1,3.5565,0.3872,0.3010,-0.9488
marcamos,2,1,3.5565,0.3872,0.3010,-0.9488
maltratados,2,1,3.5565,0.3872,0.3010,-0.9488
malaio,2,1,3.5565,0.3872,0.3010,-0.9488
maestros,2,1,3.5565,0.3872,0.3010,-0.9488
lucra,2,1,3.5565,0.3872,0.3010,-0.9488
litorâneas,2,1,3.5565,0.3872,0.3010,-0.9488
liso,2,1,3.5565,0.3872,0.3010,-0.9488
ligaram,2,1,3.5565,0.3872,0.3010,-0.9488
lembravam,2,1,3.5565,0.3872,0.3010,-0.9488
leiteiro,2,1,3.5565,0.3872,0.3010,-0.9488
legendário,2,1,3.5565,0.3872,0.3010,-0.9488
lavou,2,1,3.5565,0.3872,0.3010,-0.9488
laureado,2,1,3.5565,0.3872,0.3010,-0.9488
lamentado,2,1,3.5565,0.3872,0.3010,-0.9488
juntando,2,1,3.5565,0.3872,0.3010,-0.9488
jamaicano,2,1,3.5565,0.3872,0.3010,-0.9488
irritante,2,1,3.5565,0.3872,0.3010,-0.9488
irreversíveis,2,1,3.5565,0.3872,0.3010,-0.9488
inventores,2,1,3.5565,0.3872,0.3010,-0.9488
invadindo,2,1,3.5565,0.3872,0.3010,-0.9488
inutilizados,2,1,3.5565,0.3872,0.3010,-0.9488
intimistas,2,1,3.5565,0.3872,0.3010,-0.9488
intimação,2,1,3.5565,0.3872,0.3010,-0.9488
interessei,2,1,3.5565,0.3872,0.3010,-0.9488
interessava,2,1,3.5565,0.3872,0.3010,-0.9488
intencional,2,1,3.5565,0.3872,0.3010,-0.9488
inteligentemente,2,1,3.5565,0.3872,0.3010,-0.9488
insuficientemente,2,1,3.5565,0.3872,0.3010,-0.9488
instruída,2,1,3.5565,0.3872,0.3010,-0.9488
instantâneos,2,1,3.5565,0.3872,0.3010,-0.9488
inquieto,2,1,3.5565,0.3872,0.3010,-0.9488
inoperante,2,1,3.5565,0.3872,0.3010,-0.9488
injustificados,2,1,3.5565,0.3872,0.3010,-0.9488
infringir,2,1,3.5565,0.3872,0.3010,-0.9488
infiltrar,2,1,3.5565,0.3872,0.3010,-0.9488
industrializadas,2,1,3.5565,0.3872,0.3010,-0.9488
indigente,2,1,3.5565,0.3872,0.3010,-0.9488
incurável,2,1,3.5565,0.3872,0.3010,-0.9488
incluam,2,1,3.5565,0.3872,0.3010,-0.9488
incentivadores,2,1,3.5565,0.3872,0.3010,-0.9488
incendiou,2,1,3.5565,0.3872,0.3010,-0.9488
inacreditável,2,1,3.5565,0.3872,0.3010,-0.9488
impossibilitadas,2,1,3.5565,0.3872,0.3010,-0.9488
implorou,2,1,3.5565,0.3872,0.3010,-0.9488
impedia,2,1,3.5565,0.3872,0.3010,-0.9488
imobilidade,2,1,3.5565,0.3872,0.3010,-0.9488
imbatível,2,1,3.5565,0.3872,0.3010,-0.9488
imaginavam,2,1,3.5565,0.3872,0.3010,-0.9488
iludidos,2,1,3.5565,0.3872,0.3010,-0.9488
iguaria,2,1,3.5565,0.3872,0.3010,-0.9488
idealista,2,1,3.5565,0.3872,0.3010,-0.9488
hipócritas,2,1,3.5565,0.3872,0.3010,-0.9488
hemorragias,2,1,3.5565,0.3872,0.3010,-0.9488
guiou,2,1,3.5565,0.3872,0.3010,-0.9488
grevistas,2,1,3.5565,0.3872,0.3010,-0.9488
gostinho,2,1,3.5565,0.3872,0.3010,-0.9488
gorduroso,2,1,3.5565,0.3872,0.3010,-0.9488
genocidas,2,1,3.5565,0.3872,0.3010,-0.9488
geleiras,2,1,3.5565,0.3872,0.3010,-0.9488
galerista,2,1,3.5565,0.3872,0.3010,-0.9488
furtada,2,1,3.5565,0.3872,0.3010,-0.9488
fumando,2,1,3.5565,0.3872,0.3010,-0.9488
fulgurante,2,1,3.5565,0.3872,0.3010,-0.9488
fugiam,2,1,3.5565,0.3872,0.3010,-0.9488
franciscana,2,1,3.5565,0.3872,0.3010,-0.9488
fornecedoras,2,1,3.5565,0.3872,0.3010,-0.9488
formulações,2,1,3.5565,0.3872,0.3010,-0.9488
fofocas,2,1,3.5565,0.3872,0.3010,-0.9488
fixem,2,1,3.5565,0.3872,0.3010,-0.9488
financie,2,1,3.5565,0.3872,0.3010,-0.9488
filologia,2,1,3.5565,0.3872,0.3010,-0.9488
filmagem,2,1,3.5565,0.3872,0.3010,-0.9488
filmada,2,1,3.5565,0.3872,0.3010,-0.9488
figurou,2,1,3.5565,0.3872,0.3010,-0.9488
fenomenal,2,1,3.5565,0.3872,0.3010,-0.9488
fechamos,2,1,3.5565,0.3872,0.3010,-0.9488
faturou,17,1,30.2305,0.3872,1.2304,-0.9488
falsamente,2,1,3.5565,0.3872,0.3010,-0.9488
extratos,2,1,3.5565,0.3872,0.3010,-0.9488
extrapolar,2,1,3.5565,0.3872,0.3010,-0.9488
extrai,2,1,3.5565,0.3872,0.3010,-0.9488
explicarem,2,1,3.5565,0.3872,0.3010,-0.9488
expandida,2,1,3.5565,0.3872,0.3010,-0.9488
exibem,2,1,3.5565,0.3872,0.3010,-0.9488
executarem,2,1,3.5565,0.3872,0.3010,-0.9488
exageros,2,1,3.5565,0.3872,0.3010,-0.9488
exageradas,2,1,3.5565,0.3872,0.3010,-0.9488
evasivo,2,1,3.5565,0.3872,0.3010,-0.9488
evacuados,2,1,3.5565,0.3872,0.3010,-0.9488
etíope,2,1,3.5565,0.3872,0.3010,-0.9488
esvaziado,2,1,3.5565,0.3872,0.3010,-0.9488
estimamos,2,1,3.5565,0.3872,0.3010,-0.9488
esterilizar,2,1,3.5565,0.3872,0.3010,-0.9488
estenda,2,1,3.5565,0.3872,0.3010,-0.9488
estabelecerá,2,1,3.5565,0.3872,0.3010,-0.9488
esqueleto,2,1,3.5565,0.3872,0.3010,-0.9488
espumante,2,1,3.5565,0.3872,0.3010,-0.9488
esplendoroso,2,1,3.5565,0.3872,0.3010,-0.9488
especializar,2,1,3.5565,0.3872,0.3010,-0.9488
escutando,2,1,3.5565,0.3872,0.3010,-0.9488
