passaremos,5, 1,8.8913, 1.2246,0.6990, 0.0000
particularidades,5, 1,8.8913, 1.2246,0.6990, 0.0000
participei,5, 1,8.8913, 1.2246,0.6990, 0.0000
parei,5, 1,8.8913, 1.2246,0.6990, 0.0000
paleta,5, 1,8.8913, 1.2246,0.6990, 0.0000
optarem,5, 1,8.8913, 1.2246,0.6990, 0.0000
ocorresse,5, 1,8.8913, 1.2246,0.6990, 0.0000
obtenha,5, 1,8.8913, 1.2246,0.6990, 0.0000
nitrato,5, 1,8.8913, 1.2246,0.6990, 0.0000
ninhos,5, 1,8.8913, 1.2246,0.6990, 0.0000
neutro,5, 1,8.8913, 1.2246,0.6990, 0.0000
nervosa,5, 1,8.8913, 1.2246,0.6990, 0.0000
nasal,5, 1,8.8913, 1.2246,0.6990, 0.0000
monstros,5, 1,8.8913, 1.2246,0.6990, 0.0000
mobiliza,5, 1,8.8913, 1.2246,0.6990, 0.0000
misteriosa,5, 1,8.8913, 1.2246,0.6990, 0.0000
minissérie,5, 1,8.8913, 1.2246,0.6990, 0.0000
migratórias,5, 1,8.8913, 1.2246,0.6990, 0.0000
mesquitas,5, 1,8.8913, 1.2246,0.6990, 0.0000
mercê,5, 1,8.8913, 1.2246,0.6990, 0.0000
marinhos,5, 1,8.8913, 1.2246,0.6990, 0.0000
mantem,5, 1,8.8913, 1.2246,0.6990, 0.0000
mamas,5, 1,8.8913, 1.2246,0.6990, 0.0000
magras,5, 1,8.8913, 1.2246,0.6990, 0.0000
magistratura,5, 1,8.8913, 1.2246,0.6990, 0.0000
luxuosos,5, 1,8.8913, 1.2246,0.6990, 0.0000
lutadora,5, 1,8.8913, 1.2246,0.6990, 0.0000
lotou,5, 1,8.8913, 1.2246,0.6990, 0.0000
leveza,5, 1,8.8913, 1.2246,0.6990, 0.0000
lembrava,5, 1,8.8913, 1.2246,0.6990, 0.0000
legaliza,5, 1,8.8913, 1.2246,0.6990, 0.0000
largou,5, 1,8.8913, 1.2246,0.6990, 0.0000
lacuna,5, 1,8.8913, 1.2246,0.6990, 0.0000
km2,5, 1,8.8913, 1.2246,0.6990, 0.0000
isolaram,5, 1,8.8913, 1.2246,0.6990, 0.0000
irrigação,5, 1,8.8913, 1.2246,0.6990, 0.0000
irreverente,5, 1,8.8913, 1.2246,0.6990, 0.0000
invenção,5, 1,8.8913, 1.2246,0.6990, 0.0000
interpretará,5, 1,8.8913, 1.2246,0.6990, 0.0000
intencionalmente,5, 1,8.8913, 1.2246,0.6990, 0.0000
integrava,5, 1,8.8913, 1.2246,0.6990, 0.0000
insubstituível,5, 1,8.8913, 1.2246,0.6990, 0.0000
inspira,5, 1,8.8913, 1.2246,0.6990, 0.0000
inserindo,5, 1,8.8913, 1.2246,0.6990, 0.0000
infratores,5, 1,8.8913, 1.2246,0.6990, 0.0000
inexplicável,5, 1,8.8913, 1.2246,0.6990, 0.0000
indesejada,5, 1,8.8913, 1.2246,0.6990, 0.0000
incorporou,5, 1,8.8913, 1.2246,0.6990, 0.0000
incontáveis,5, 1,8.8913, 1.2246,0.6990, 0.0000
improviso,5, 1,8.8913, 1.2246,0.6990, 0.0000
improváveis,5, 1,8.8913, 1.2246,0.6990, 0.0000
imprescindíveis,5, 1,8.8913, 1.2246,0.6990, 0.0000
impactar,5, 1,8.8913, 1.2246,0.6990, 0.0000
iluminada,5, 1,8.8913, 1.2246,0.6990, 0.0000
idoneidade,5, 1,8.8913, 1.2246,0.6990, 0.0000
ideológicas,5, 1,8.8913, 1.2246,0.6990, 0.0000
hospitalizadas,5, 1,8.8913, 1.2246,0.6990, 0.0000
horror,5, 1,8.8913, 1.2246,0.6990, 0.0000
híbrido,5, 1,8.8913, 1.2246,0.6990, 0.0000
hiato,5, 1,8.8913, 1.2246,0.6990, 0.0000
hemorrágica,5, 1,8.8913, 1.2246,0.6990, 0.0000
hegemonia,5, 1,8.8913, 1.2246,0.6990, 0.0000
goal,5, 1,8.8913, 1.2246,0.6990, 0.0000
fundamentalista,5, 1,8.8913, 1.2246,0.6990, 0.0000
frustrado,5, 1,8.8913, 1.2246,0.6990, 0.0000
fraternidade,5, 1,8.8913, 1.2246,0.6990, 0.0000
fizermos,5, 1,8.8913, 1.2246,0.6990, 0.0000
financiadas,5, 1,8.8913, 1.2246,0.6990, 0.0000
field,5, 1,8.8913, 1.2246,0.6990, 0.0000
festejado,5, 1,8.8913, 1.2246,0.6990, 0.0000
fertilização,5, 1,8.8913, 1.2246,0.6990, 0.0000
faltaram,5, 1,8.8913, 1.2246,0.6990, 0.0000
extraterrestre,5, 1,8.8913, 1.2246,0.6990, 0.0000
expressivas,5, 1,8.8913, 1.2246,0.6990, 0.0000
explorando,5, 1,8.8913, 1.2246,0.6990, 0.0000
exemplificar,5, 1,8.8913, 1.2246,0.6990, 0.0000
exaltar,5, 1,8.8913, 1.2246,0.6990, 0.0000
estimulantes,5, 1,8.8913, 1.2246,0.6990, 0.0000
estimadas,5, 1,8.8913, 1.2246,0.6990, 0.0000
estéril,5, 1,8.8913, 1.2246,0.6990, 0.0000
estabelecendo,5, 1,8.8913, 1.2246,0.6990, 0.0000
esqueça,5, 1,8.8913, 1.2246,0.6990, 0.0000
espessura,5, 1,8.8913, 1.2246,0.6990, 0.0000
esforçar,5, 1,8.8913, 1.2246,0.6990, 0.0000
escondendo,5, 1,8.8913, 1.2246,0.6990, 0.0000
escondem,5, 1,8.8913, 1.2246,0.6990, 0.0000
escocês,5, 1,8.8913, 1.2246,0.6990, 0.0000
enviará,5, 1,8.8913, 1.2246,0.6990, 0.0000
entendendo,5, 1,8.8913, 1.2246,0.6990, 0.0000
enchente,5, 1,8.8913, 1.2246,0.6990, 0.0000
empurrando,5, 1,8.8913, 1.2246,0.6990, 0.0000
elabora,5, 1,8.8913, 1.2246,0.6990, 0.0000
educadora,5, 1,8.8913, 1.2246,0.6990, 0.0000
duna,5, 1,8.8913, 1.2246,0.6990, 0.0000
distorção,5, 1,8.8913, 1.2246,0.6990, 0.0000
discutirão,5, 1,8.8913, 1.2246,0.6990, 0.0000
discriminatória,5, 1,8.8913, 1.2246,0.6990, 0.0000
direcionar,5, 1,8.8913, 1.2246,0.6990, 0.0000
diferenciados,5, 1,8.8913, 1.2246,0.6990, 0.0000
desmobilização,5, 1,8.8913, 1.2246,0.6990, 0.0000
deslocando,5, 1,8.8913, 1.2246,0.6990, 0.0000
desilusão,5, 1,8.8913, 1.2246,0.6990, 0.0000
desgraça,5, 1,8.8913, 1.2246,0.6990, 0.0000
descontração,5, 1,8.8913, 1.2246,0.6990, 0.0000
desativação,5, 1,8.8913, 1.2246,0.6990, 0.0000
desatenção,5, 1,8.8913, 1.2246,0.6990, 0.0000
derrotando,5, 1,8.8913, 1.2246,0.6990, 0.0000
dançarino,5, 1,8.8913, 1.2246,0.6990, 0.0000
culminaram,5, 1,8.8913, 1.2246,0.6990, 0.0000
culminará,5, 1,8.8913, 1.2246,0.6990, 0.0000
criticava,5, 1,8.8913, 1.2246,0.6990, 0.0000
cravo,5, 1,8.8913, 1.2246,0.6990, 0.0000
covarde,5, 1,8.8913, 1.2246,0.6990, 0.0000
couro,5, 1,8.8913, 1.2246,0.6990, 0.0000
costeiras,5, 1,8.8913, 1.2246,0.6990, 0.0000
coprodução,5, 1,8.8913, 1.2246,0.6990, 0.0000
convivem,5, 1,8.8913, 1.2246,0.6990, 0.0000
contribuirá,5, 1,8.8913, 1.2246,0.6990, 0.0000
contenham,5, 1,8.8913, 1.2246,0.6990, 0.0000
contemplada,5, 1,8.8913, 1.2246,0.6990, 0.0000
conservados,5, 1,8.8913, 1.2246,0.6990, 0.0000
conhecerá,5, 1,8.8913, 1.2246,0.6990, 0.0000
confusões,5, 1,8.8913, 1.2246,0.6990, 0.0000
confiava,5, 1,8.8913, 1.2246,0.6990, 0.0000
concordado,5, 1,8.8913, 1.2246,0.6990, 0.0000
comprometeram,5, 1,8.8913, 1.2246,0.6990, 0.0000
complicou,5, 1,8.8913, 1.2246,0.6990, 0.0000
colaborado,5, 1,8.8913, 1.2246,0.6990, 0.0000
cognitivas,5, 1,8.8913, 1.2246,0.6990, 0.0000
coco,5, 1,8.8913, 1.2246,0.6990, 0.0000
cobravam,5, 1,8.8913, 1.2246,0.6990, 0.0000
coberturas,5, 1,8.8913, 1.2246,0.6990, 0.0000
cirurgiões,5, 1,8.8913, 1.2246,0.6990, 0.0000
chato,5, 1,8.8913, 1.2246,0.6990, 0.0000
chamamento,5, 1,8.8913, 1.2246,0.6990, 0.0000
celebridade,5, 1,8.8913, 1.2246,0.6990, 0.0000
cedidos,5, 1,8.8913, 1.2246,0.6990, 0.0000
catastrófica,5, 1,8.8913, 1.2246,0.6990, 0.0000
carregavam,5, 1,8.8913, 1.2246,0.6990, 0.0000
carregadas,5, 1,8.8913, 1.2246,0.6990, 0.0000
carbonizados,5, 1,8.8913, 1.2246,0.6990, 0.0000
caracterizar,5, 1,8.8913, 1.2246,0.6990, 0.0000
cantaram,5, 1,8.8913, 1.2246,0.6990, 0.0000
cabem,5, 1,8.8913, 1.2246,0.6990, 0.0000
bota,5, 1,8.8913, 1.2246,0.6990, 0.0000
bombardeou,5, 1,8.8913, 1.2246,0.6990, 0.0000
blaugrana,5, 1,8.8913, 1.2246,0.6990, 0.0000
bioquímicas,5, 1,8.8913, 1.2246,0.6990, 0.0000
bíblico,5, 1,8.8913, 1.2246,0.6990, 0.0000
beijar,5, 1,8.8913, 1.2246,0.6990, 0.0000
batidas,5, 1,8.8913, 1.2246,0.6990, 0.0000
baixista,5, 1,8.8913, 1.2246,0.6990, 0.0000
avaliam,5, 1,8.8913, 1.2246,0.6990, 0.0000
auxiliares,5, 1,8.8913, 1.2246,0.6990, 0.0000
atribuições,5, 1,8.8913, 1.2246,0.6990, 0.0000
atraem,5, 1,8.8913, 1.2246,0.6990, 0.0000
ataquem,5, 1,8.8913, 1.2246,0.6990, 0.0000
assisti,5, 1,8.8913, 1.2246,0.6990, 0.0000
arriscado,5, 1,8.8913, 1.2246,0.6990, 0.0000
arriscada,5, 1,8.8913, 1.2246,0.6990, 0.0000
armazenada,5, 1,8.8913, 1.2246,0.6990, 0.0000
apreciada,5, 1,8.8913, 1.2246,0.6990, 0.0000
anunciará,5, 1,8.8913, 1.2246,0.6990, 0.0000
amanhecer,5, 1,8.8913, 1.2246,0.6990, 0.0000
altíssimo,5, 1,8.8913, 1.2246,0.6990, 0.0000
almoçará,5, 1,8.8913, 1.2246,0.6990, 0.0000
aliviado,5, 1,8.8913, 1.2246,0.6990, 0.0000
alegação,5, 1,8.8913, 1.2246,0.6990, 0.0000
alcoolizado,5, 1,8.8913, 1.2246,0.6990, 0.0000
alavancar,5, 1,8.8913, 1.2246,0.6990, 0.0000
alagada,5, 1,8.8913, 1.2246,0.6990, 0.0000
agradáveis,5, 1,8.8913, 1.2246,0.6990, 0.0000
agitados,5, 1,8.8913, 1.2246,0.6990, 0.0000
aftosa,5, 1,8.8913, 1.2246,0.6990, 0.0000
aeroespacial,5, 1,8.8913, 1.2246,0.6990, 0.0000
advertido,5, 1,8.8913, 1.2246,0.6990, 0.0000
advento,5, 1,8.8913, 1.2246,0.6990, 0.0000
admissão,5, 1,8.8913, 1.2246,0.6990, 0.0000
acertados,5, 1,8.8913, 1.2246,0.6990, 0.0000
acender,5, 1,8.8913, 1.2246,0.6990, 0.0000
aceitará,5, 1,8.8913, 1.2246,0.6990, 0.0000
abrangentes,5, 1,8.8913, 1.2246,0.6990, 0.0000
abençoado,5, 1,8.8913, 1.2246,0.6990, 0.0000
cigarro,44, 1,78.2436, 1.2246,1.6435, 0.0000
capacitação,44, 1,78.2436, 1.2246,1.6435, 0.0000
remédio,43, 1,76.4654, 1.2246,1.6335, 0.0000
curadoria,43, 1,76.4654, 1.2246,1.6335, 0.0000
poesia,42, 1,74.6871, 1.2246,1.6232, 0.0000
ocorrerão,42, 1,74.6871, 1.2246,1.6232, 0.0000
liberar,42, 1,74.6871, 1.2246,1.6232, 0.0000
item,42, 1,74.6871, 1.2246,1.6232, 0.0000
consultoria,42, 1,74.6871, 1.2246,1.6232, 0.0000
franca,41, 1,72.9088, 1.2246,1.6128, 0.0000
campeãs,41, 1,72.9088, 1.2246,1.6128, 0.0000
proteínas,40, 1,71.1306, 1.2246,1.6021, 0.0000
emissoras,40, 1,71.1306, 1.2246,1.6021, 0.0000
atuando,40, 1,71.1306, 1.2246,1.6021, 0.0000
viverem,4, 1,7.1131, 1.2246,0.6021, 0.0000
visitarão,4, 1,7.1131, 1.2246,0.6021, 0.0000
violaria,4, 1,7.1131, 1.2246,0.6021, 0.0000
vigore,4, 1,7.1131, 1.2246,0.6021, 0.0000
vigília,4, 1,7.1131, 1.2246,0.6021, 0.0000
vertiginosamente,4, 1,7.1131, 1.2246,0.6021, 0.0000
versa,4, 1,7.1131, 1.2246,0.6021, 0.0000
velocípede,4, 1,7.1131, 1.2246,0.6021, 0.0000
vejam,4, 1,7.1131, 1.2246,0.6021, 0.0000
válidas,4, 1,7.1131, 1.2246,0.6021, 0.0000
valeram,4, 1,7.1131, 1.2246,0.6021, 0.0000
urinar,4, 1,7.1131, 1.2246,0.6021, 0.0000
universitárias,4, 1,7.1131, 1.2246,0.6021, 0.0000
tributárias,4, 1,7.1131, 1.2246,0.6021, 0.0000
treinava,4, 1,7.1131, 1.2246,0.6021, 0.0000
travesti,4, 1,7.1131, 1.2246,0.6021, 0.0000
traria,4, 1,7.1131, 1.2246,0.6021, 0.0000
transitar,4, 1,7.1131, 1.2246,0.6021, 0.0000
transformados,4, 1,7.1131, 1.2246,0.6021, 0.0000
trabalhados,4, 1,7.1131, 1.2246,0.6021, 0.0000
torto,4, 1,7.1131, 1.2246,0.6021, 0.0000
tornasse,4, 1,7.1131, 1.2246,0.6021, 0.0000
tornarmos,4, 1,7.1131, 1.2246,0.6021, 0.0000
tornarem,4, 1,7.1131, 1.2246,0.6021, 0.0000
tornamos,4, 1,7.1131, 1.2246,0.6021, 0.0000
tirava,4, 1,7.1131, 1.2246,0.6021, 0.0000
timo,4, 1,7.1131, 1.2246,0.6021, 0.0000
testículo,4, 1,7.1131, 1.2246,0.6021, 0.0000
testaram,4, 1,7.1131, 1.2246,0.6021, 0.0000
taxativo,4, 1,7.1131, 1.2246,0.6021, 0.0000
tato,4, 1,7.1131, 1.2246,0.6021, 0.0000
tartaruga,4, 1,7.1131, 1.2246,0.6021, 0.0000
suspensões,4, 1,7.1131, 1.2246,0.6021, 0.0000
superstições,4, 1,7.1131, 1.2246,0.6021, 0.0000
sonhar,4, 1,7.1131, 1.2246,0.6021, 0.0000
solucionados,4, 1,7.1131, 1.2246,0.6021, 0.0000
solteira,4, 1,7.1131, 1.2246,0.6021, 0.0000
sobrancelhas,4, 1,7.1131, 1.2246,0.6021, 0.0000
sintetiza,4, 1,7.1131, 1.2246,0.6021, 0.0000
simboliza,4, 1,7.1131, 1.2246,0.6021, 0.0000
signifique,4, 1,7.1131, 1.2246,0.6021, 0.0000
significará,4, 1,7.1131, 1.2246,0.6021, 0.0000
serviria,4, 1,7.1131, 1.2246,0.6021, 0.0000
sequências,4, 1,7.1131, 1.2246,0.6021, 0.0000
sepultado,4, 1,7.1131, 1.2246,0.6021, 0.0000
sentiam,4, 1,7.1131, 1.2246,0.6021, 0.0000
sejas,4, 1,7.1131, 1.2246,0.6021, 0.0000
salvado,4, 1,7.1131, 1.2246,0.6021, 0.0000
salientaram,4, 1,7.1131, 1.2246,0.6021, 0.0000
sacerdócio,4, 1,7.1131, 1.2246,0.6021, 0.0000
saberem,4, 1,7.1131, 1.2246,0.6021, 0.0000
rolar,4, 1,7.1131, 1.2246,0.6021, 0.0000
risca,4, 1,7.1131, 1.2246,0.6021, 0.0000
revoga,4, 1,7.1131, 1.2246,0.6021, 0.0000
reverteu,4, 1,7.1131, 1.2246,0.6021, 0.0000
resgates,4, 1,7.1131, 1.2246,0.6021, 0.0000
repletas,4, 1,7.1131, 1.2246,0.6021, 0.0000
remessa,4, 1,7.1131, 1.2246,0.6021, 0.0000
relatora,4, 1,7.1131, 1.2246,0.6021, 0.0000
reintrodução,4, 1,7.1131, 1.2246,0.6021, 0.0000
reina,4, 1,7.1131, 1.2246,0.6021, 0.0000
regulatória,4, 1,7.1131, 1.2246,0.6021, 0.0000
regulamentações,4, 1,7.1131, 1.2246,0.6021, 0.0000
refutou,4, 1,7.1131, 1.2246,0.6021, 0.0000
referencial,4, 1,7.1131, 1.2246,0.6021, 0.0000
reestruturar,4, 1,7.1131, 1.2246,0.6021, 0.0000
recorte,4, 1,7.1131, 1.2246,0.6021, 0.0000
reconsiderar,4, 1,7.1131, 1.2246,0.6021, 0.0000
reconhecerá,4, 1,7.1131, 1.2246,0.6021, 0.0000
recomendaram,4, 1,7.1131, 1.2246,0.6021, 0.0000
recaem,4, 1,7.1131, 1.2246,0.6021, 0.0000
reatamento,4, 1,7.1131, 1.2246,0.6021, 0.0000
raridades,4, 1,7.1131, 1.2246,0.6021, 0.0000
racha,4, 1,7.1131, 1.2246,0.6021, 0.0000
quatros,4, 1,7.1131, 1.2246,0.6021, 0.0000
punidas,4, 1,7.1131, 1.2246,0.6021, 0.0000
promoveram,4, 1,7.1131, 1.2246,0.6021, 0.0000
proibia,4, 1,7.1131, 1.2246,0.6021, 0.0000
prognósticos,4, 1,7.1131, 1.2246,0.6021, 0.0000
produzirá,4, 1,7.1131, 1.2246,0.6021, 0.0000
prestigiado,4, 1,7.1131, 1.2246,0.6021, 0.0000
pressionou,4, 1,7.1131, 1.2246,0.6021, 0.0000
pressiona,4, 1,7.1131, 1.2246,0.6021, 0.0000
preserva,4, 1,7.1131, 1.2246,0.6021, 0.0000
premiou,4, 1,7.1131, 1.2246,0.6021, 0.0000
preconiza,4, 1,7.1131, 1.2246,0.6021, 0.0000
preciosas,4, 1,7.1131, 1.2246,0.6021, 0.0000
praxe,4, 1,7.1131, 1.2246,0.6021, 0.0000
posicionada,4, 1,7.1131, 1.2246,0.6021, 0.0000
portarias,4, 1,7.1131, 1.2246,0.6021, 0.0000
populoso,4, 1,7.1131, 1.2246,0.6021, 0.0000
pólos,4, 1,7.1131, 1.2246,0.6021, 0.0000
pirâmide,4, 1,7.1131, 1.2246,0.6021, 0.0000
piore,4, 1,7.1131, 1.2246,0.6021, 0.0000
pinças,4, 1,7.1131, 1.2246,0.6021, 0.0000
perucas,4, 1,7.1131, 1.2246,0.6021, 0.0000
pérolas,4, 1,7.1131, 1.2246,0.6021, 0.0000
periféricos,4, 1,7.1131, 1.2246,0.6021, 0.0000
perceberem,4, 1,7.1131, 1.2246,0.6021, 0.0000
perceba,4, 1,7.1131, 1.2246,0.6021, 0.0000
películas,4, 1,7.1131, 1.2246,0.6021, 0.0000
pedestre,4, 1,7.1131, 1.2246,0.6021, 0.0000
pedagogia,4, 1,7.1131, 1.2246,0.6021, 0.0000
patamares,4, 1,7.1131, 1.2246,0.6021, 0.0000
oportunista,4, 1,7.1131, 1.2246,0.6021, 0.0000
obtêm,4, 1,7.1131, 1.2246,0.6021, 0.0000
obscuro,4, 1,7.1131, 1.2246,0.6021, 0.0000
nominal,4, 1,7.1131, 1.2246,0.6021, 0.0000
neozelandeses,4, 1,7.1131, 1.2246,0.6021, 0.0000
necessitadas,4, 1,7.1131, 1.2246,0.6021, 0.0000
nazismo,4, 1,7.1131, 1.2246,0.6021, 0.0000
nacionalismo,4, 1,7.1131, 1.2246,0.6021, 0.0000
muralhas,4, 1,7.1131, 1.2246,0.6021, 0.0000
multidisciplinares,4, 1,7.1131, 1.2246,0.6021, 0.0000
movimentou,4, 1,7.1131, 1.2246,0.6021, 0.0000
movem,4, 1,7.1131, 1.2246,0.6021, 0.0000
motivados,4, 1,7.1131, 1.2246,0.6021, 0.0000
monetário,4, 1,7.1131, 1.2246,0.6021, 0.0000
monetárias,4, 1,7.1131, 1.2246,0.6021, 0.0000
mitologia,4, 1,7.1131, 1.2246,0.6021, 0.0000
miniatura,4, 1,7.1131, 1.2246,0.6021, 0.0000
metralhadora,4, 1,7.1131, 1.2246,0.6021, 0.0000
mentes,4, 1,7.1131, 1.2246,0.6021, 0.0000
medíocre,4, 1,7.1131, 1.2246,0.6021, 0.0000
medido,4, 1,7.1131, 1.2246,0.6021, 0.0000
matrizes,4, 1,7.1131, 1.2246,0.6021, 0.0000
matas,4, 1,7.1131, 1.2246,0.6021, 0.0000
matadouro,4, 1,7.1131, 1.2246,0.6021, 0.0000
marinho,4, 1,7.1131, 1.2246,0.6021, 0.0000
maquinaria,4, 1,7.1131, 1.2246,0.6021, 0.0000
mano,4, 1,7.1131, 1.2246,0.6021, 0.0000
manipulado,4, 1,7.1131, 1.2246,0.6021, 0.0000
mandaram,4, 1,7.1131, 1.2246,0.6021, 0.0000
mandantes,4, 1,7.1131, 1.2246,0.6021, 0.0000
malvados,4, 1,7.1131, 1.2246,0.6021, 0.0000
loucos,4, 1,7.1131, 1.2246,0.6021, 0.0000
linguiça,4, 1,7.1131, 1.2246,0.6021, 0.0000
liminares,4, 1,7.1131, 1.2246,0.6021, 0.0000
ligeiras,4, 1,7.1131, 1.2246,0.6021, 0.0000
leiloado,4, 1,7.1131, 1.2246,0.6021, 0.0000
lecionou,4, 1,7.1131, 1.2246,0.6021, 0.0000
kW,4, 1,7.1131, 1.2246,0.6021, 0.0000
justas,4, 1,7.1131, 1.2246,0.6021, 0.0000
isentou,4, 1,7.1131, 1.2246,0.6021, 0.0000
irrita,4, 1,7.1131, 1.2246,0.6021, 0.0000
investimos,4, 1,7.1131, 1.2246,0.6021, 0.0000
introduzidos,4, 1,7.1131, 1.2246,0.6021, 0.0000
intrigas,4, 1,7.1131, 1.2246,0.6021, 0.0000
intermunicipal,4, 1,7.1131, 1.2246,0.6021, 0.0000
interessam,4, 1,7.1131, 1.2246,0.6021, 0.0000
intacto,4, 1,7.1131, 1.2246,0.6021, 0.0000
instrumental,4, 1,7.1131, 1.2246,0.6021, 0.0000
insatisfeito,4, 1,7.1131, 1.2246,0.6021, 0.0000
insatisfeita,4, 1,7.1131, 1.2246,0.6021, 0.0000
inova,4, 1,7.1131, 1.2246,0.6021, 0.0000
injustamente,4, 1,7.1131, 1.2246,0.6021, 0.0000
inicio,4, 1,7.1131, 1.2246,0.6021, 0.0000
influenciam,4, 1,7.1131, 1.2246,0.6021, 0.0000
infiltrações,4, 1,7.1131, 1.2246,0.6021, 0.0000
induzir,4, 1,7.1131, 1.2246,0.6021, 0.0000
indiscriminadamente,4, 1,7.1131, 1.2246,0.6021, 0.0000
indiretas,4, 1,7.1131, 1.2246,0.6021, 0.0000
indignado,4, 1,7.1131, 1.2246,0.6021, 0.0000
incrivelmente,4, 1,7.1131, 1.2246,0.6021, 0.0000
incorporado,4, 1,7.1131, 1.2246,0.6021, 0.0000
inconstitucionais,4, 1,7.1131, 1.2246,0.6021, 0.0000
incluiria,4, 1,7.1131, 1.2246,0.6021, 0.0000
incineração,4, 1,7.1131, 1.2246,0.6021, 0.0000
impotência,4, 1,7.1131, 1.2246,0.6021, 0.0000
importado,4, 1,7.1131, 1.2246,0.6021, 0.0000
implícito,4, 1,7.1131, 1.2246,0.6021, 0.0000
implacável,4, 1,7.1131, 1.2246,0.6021, 0.0000
imaginei,4, 1,7.1131, 1.2246,0.6021, 0.0000
ignorou,4, 1,7.1131, 1.2246,0.6021, 0.0000
ignoram,4, 1,7.1131, 1.2246,0.6021, 0.0000
idealizou,4, 1,7.1131, 1.2246,0.6021, 0.0000
house,4, 1,7.1131, 1.2246,0.6021, 0.0000
hospitalização,4, 1,7.1131, 1.2246,0.6021, 0.0000
hospedados,4, 1,7.1131, 1.2246,0.6021, 0.0000
homo,4, 1,7.1131, 1.2246,0.6021, 0.0000
home,4, 1,7.1131, 1.2246,0.6021, 0.0000
hiperatividade,4, 1,7.1131, 1.2246,0.6021, 0.0000
híbrida,4, 1,7.1131, 1.2246,0.6021, 0.0000
heranças,4, 1,7.1131, 1.2246,0.6021, 0.0000
guiados,4, 1,7.1131, 1.2246,0.6021, 0.0000
gravíssima,4, 1,7.1131, 1.2246,0.6021, 0.0000
grão,4, 1,7.1131, 1.2246,0.6021, 0.0000
gráfica,4, 1,7.1131, 1.2246,0.6021, 0.0000
gerentes,4, 1,7.1131, 1.2246,0.6021, 0.0000
generosos,4, 1,7.1131, 1.2246,0.6021, 0.0000
garantam,4, 1,7.1131, 1.2246,0.6021, 0.0000
ganhei,4, 1,7.1131, 1.2246,0.6021, 0.0000
ganharem,4, 1,7.1131, 1.2246,0.6021, 0.0000
funcionárias,4, 1,7.1131, 1.2246,0.6021, 0.0000
frescas,4, 1,7.1131, 1.2246,0.6021, 0.0000
fraldas,4, 1,7.1131, 1.2246,0.6021, 0.0000
fracassos,4, 1,7.1131, 1.2246,0.6021, 0.0000
forneceram,4, 1,7.1131, 1.2246,0.6021, 0.0000
formigueiro,4, 1,7.1131, 1.2246,0.6021, 0.0000
foca,4, 1,7.1131, 1.2246,0.6021, 0.0000
fluir,4, 1,7.1131, 1.2246,0.6021, 0.0000
flexíveis,4, 1,7.1131, 1.2246,0.6021, 0.0000
fielmente,4, 1,7.1131, 1.2246,0.6021, 0.0000
ficassem,4, 1,7.1131, 1.2246,0.6021, 0.0000
festejo,4, 1,7.1131, 1.2246,0.6021, 0.0000
ferozmente,4, 1,7.1131, 1.2246,0.6021, 0.0000
fascismo,4, 1,7.1131, 1.2246,0.6021, 0.0000
fascinantes,4, 1,7.1131, 1.2246,0.6021, 0.0000
farpas,4, 1,7.1131, 1.2246,0.6021, 0.0000
farmacêuticas,4, 1,7.1131, 1.2246,0.6021, 0.0000
expresso,4, 1,7.1131, 1.2246,0.6021, 0.0000
expressado,4, 1,7.1131, 1.2246,0.6021, 0.0000
explique,4, 1,7.1131, 1.2246,0.6021, 0.0000
experimentaram,4, 1,7.1131, 1.2246,0.6021, 0.0000
exatas,4, 1,7.1131, 1.2246,0.6021, 0.0000
esvaziada,4, 1,7.1131, 1.2246,0.6021, 0.0000
estreito,4, 1,7.1131, 1.2246,0.6021, 0.0000
estrategicamente,4, 1,7.1131, 1.2246,0.6021, 0.0000
estabilizada,4, 1,7.1131, 1.2246,0.6021, 0.0000
espiral,4, 1,7.1131, 1.2246,0.6021, 0.0000
especulativo,4, 1,7.1131, 1.2246,0.6021, 0.0000
esmola,4, 1,7.1131, 1.2246,0.6021, 0.0000
eslovenos,4, 1,7.1131, 1.2246,0.6021, 0.0000
esgotadas,4, 1,7.1131, 1.2246,0.6021, 0.0000
escondidas,4, 1,7.1131, 1.2246,0.6021, 0.0000
escolhendo,4, 1,7.1131, 1.2246,0.6021, 0.0000
esclarecidos,4, 1,7.1131, 1.2246,0.6021, 0.0000
esclarecida,4, 1,7.1131, 1.2246,0.6021, 0.0000
escape,4, 1,7.1131, 1.2246,0.6021, 0.0000
esboços,4, 1,7.1131, 1.2246,0.6021, 0.0000
esboçar,4, 1,7.1131, 1.2246,0.6021, 0.0000
erraram,4, 1,7.1131, 1.2246,0.6021, 0.0000
equivalentes,4, 1,7.1131, 1.2246,0.6021, 0.0000
equipara,4, 1,7.1131, 1.2246,0.6021, 0.0000
entrevistou,4, 1,7.1131, 1.2246,0.6021, 0.0000
entrevistar,4, 1,7.1131, 1.2246,0.6021, 0.0000
enquadrar,4, 1,7.1131, 1.2246,0.6021, 0.0000
enquadrados,4, 1,7.1131, 1.2246,0.6021, 0.0000
enfatizando,4, 1,7.1131, 1.2246,0.6021, 0.0000
enésimo,4, 1,7.1131, 1.2246,0.6021, 0.0000
encobrir,4, 1,7.1131, 1.2246,0.6021, 0.0000
enchem,4, 1,7.1131, 1.2246,0.6021, 0.0000
encharcado,4, 1,7.1131, 1.2246,0.6021, 0.0000
