desconcertante,1,1.7783,0.0000
desconectado,1,1.7783,0.0000
desconfia,2,3.5565,0.3010
desconfiada,1,1.7783,0.0000
desconfiados,1,1.7783,0.0000
desconfiam,1,1.7783,0.0000
desconfiança,10,17.7826,1.0000
desconfiar,1,1.7783,0.0000
desconfiaram,1,1.7783,0.0000
desconfiarem,2,3.5565,0.3010
desconfiava,1,1.7783,0.0000
desconfiou,1,1.7783,0.0000
desconformidade,2,3.5565,0.3010
desconforto,22,39.1218,1.3424
desconfortos,3,5.3348,0.4771
desconfortáveis,4,7.1131,0.6021
desconfortável,2,3.5565,0.3010
desconhece,6,10.6696,0.7782
desconhecem,6,10.6696,0.7782
desconhecendo,1,1.7783,0.0000
desconhecer,3,5.3348,0.4771
desconhecia,4,7.1131,0.6021
desconheciam,3,5.3348,0.4771
desconhecida,15,26.6740,1.1761
desconhecidas,13,23.1174,1.1139
desconhecido,20,35.5653,1.3010
desconhecidos,10,17.7826,1.0000
desconhecimento,3,5.3348,0.4771
desconsidera,2,3.5565,0.3010
desconstruir,1,1.7783,0.0000
desconstrução,4,7.1131,0.6021
descontada,7,12.4479,0.8451
descontados,1,1.7783,0.0000
descontaminada,2,3.5565,0.3010
descontando,1,1.7783,0.0000
descontar,6,10.6696,0.7782
descontaram,1,1.7783,0.0000
descontarmos,1,1.7783,0.0000
descontará,2,3.5565,0.3010
descontentamento,13,23.1174,1.1139
descontente,4,7.1131,0.6021
descontentes,2,3.5565,0.3010
descontingenciamento,1,1.7783,0.0000
descontinuada,1,1.7783,0.0000
descontinuadas,1,1.7783,0.0000
descontinuidades,1,1.7783,0.0000
desconto,19,33.7870,1.2788
descontos,14,24.8957,1.1461
descontou,11,19.5609,1.0414
descontrair,1,1.7783,0.0000
descontração,5,8.8913,0.6990
descontraída,4,7.1131,0.6021
descontraídas,2,3.5565,0.3010
descontraído,9,16.0044,0.9542
descontrolada,2,3.5565,0.3010
descontroladas,1,1.7783,0.0000
descontrolado,2,3.5565,0.3010
descontrolar,1,1.7783,0.0000
descontrole,2,3.5565,0.3010
desconversou,3,5.3348,0.4771
desconvocado,1,1.7783,0.0000
descoordenadas,2,3.5565,0.3010
descortina,1,1.7783,0.0000
descredenciadas,1,1.7783,0.0000
descredenciados,1,1.7783,0.0000
descredenciamento,1,1.7783,0.0000
descredenciar,1,1.7783,0.0000
descredenciou,1,1.7783,0.0000
descrença,2,3.5565,0.3010
descreve,18,32.0088,1.2553
descrevem,5,8.8913,0.6990
descrevendo,2,3.5565,0.3010
descrever,7,12.4479,0.8451
descreveu,16,28.4522,1.2041
descriminado,1,1.7783,0.0000
descriminalização,1,1.7783,0.0000
descrita,5,8.8913,0.6990
descritas,13,23.1174,1.1139
descrito,16,28.4522,1.2041
descritos,8,14.2261,0.9031
descrição,14,24.8957,1.1461
descrições,3,5.3348,0.4771
descubra,2,3.5565,0.3010
descuidar,2,3.5565,0.3010
descuidarem,1,1.7783,0.0000
descuido,2,3.5565,0.3010
desculpa,18,32.0088,1.2553
desculpando,1,1.7783,0.0000
desculpar,3,5.3348,0.4771
desculpas,32,56.9045,1.5051
desculpe,2,3.5565,0.3010
desculpem,1,1.7783,0.0000
desculpo,1,1.7783,0.0000
desculpou,3,5.3348,0.4771
descumprem,1,1.7783,0.0000
descumpridas,1,1.7783,0.0000
descumprido,1,1.7783,0.0000
descumprimento,20,35.5653,1.3010
descumprimentos,2,3.5565,0.3010
descumprir,4,7.1131,0.6021
descumpriram,1,1.7783,0.0000
descumprirem,1,1.7783,0.0000
desde,1300,2311.7440,3.1139
desdobramento,15,26.6740,1.1761
desdobramentos,9,16.0044,0.9542
desdobrando,1,1.7783,0.0000
desdobrar,1,1.7783,0.0000
desdém,2,3.5565,0.3010
deseja,25,44.4566,1.3979
desejada,4,7.1131,0.6021
desejadas,1,1.7783,0.0000
desejado,11,19.5609,1.0414
desejados,2,3.5565,0.3010
desejam,21,37.3436,1.3222
desejamos,5,8.8913,0.6990
desejando,2,3.5565,0.3010
desejar,14,24.8957,1.1461
desejarem,6,10.6696,0.7782
desejaria,3,5.3348,0.4771
desejava,3,5.3348,0.4771
desejem,3,5.3348,0.4771
desejo,85,151.1525,1.9294
desejos,11,19.5609,1.0414
desejou,6,10.6696,0.7782
desejávamos,1,1.7783,0.0000
desejáveis,1,1.7783,0.0000
desejável,5,8.8913,0.6990
desembaraço,1,1.7783,0.0000
desembarca,8,14.2261,0.9031
desembarcado,2,3.5565,0.3010
desembarcam,3,5.3348,0.4771
desembarcar,20,35.5653,1.3010
desembarcaram,11,19.5609,1.0414
desembarcarem,7,12.4479,0.8451
desembarcará,2,3.5565,0.3010
desembarcarão,1,1.7783,0.0000
desembarcava,1,1.7783,0.0000
desembarcavam,1,1.7783,0.0000
desembarcou,12,21.3392,1.0792
desembargador,17,30.2305,1.2304
desembargadora,7,12.4479,0.8451
desembargadores,3,5.3348,0.4771
desembarque,39,69.3523,1.5911
desemboca,2,3.5565,0.3010
desembocar,1,1.7783,0.0000
desembolsado,2,3.5565,0.3010
desembolsados,1,1.7783,0.0000
desembolsar,4,7.1131,0.6021
desembolsaram,2,3.5565,0.3010
desembolsará,1,1.7783,0.0000
desembolso,7,12.4479,0.8451
desembolsos,4,7.1131,0.6021
desembolsou,3,5.3348,0.4771
desempatando,1,1.7783,0.0000
desempatar,2,3.5565,0.3010
desempate,15,26.6740,1.1761
desempatou,3,5.3348,0.4771
desempenha,10,17.7826,1.0000
desempenhada,2,3.5565,0.3010
desempenhadas,1,1.7783,0.0000
desempenhado,1,1.7783,0.0000
desempenham,5,8.8913,0.6990
desempenhando,1,1.7783,0.0000
desempenhar,7,12.4479,0.8451
desempenhará,1,1.7783,0.0000
desempenho,154,273.8528,2.1875
desempenhos,8,14.2261,0.9031
desempregada,4,7.1131,0.6021
desempregadas,1,1.7783,0.0000
desempregado,8,14.2261,0.9031
desempregados,7,12.4479,0.8451
desemprego,57,101.3611,1.7559
desencadeada,4,7.1131,0.6021
desencadeadas,1,1.7783,0.0000
desencadeados,1,1.7783,0.0000
desencadeando,6,10.6696,0.7782
desencadear,11,19.5609,1.0414
desencadearam,1,1.7783,0.0000
desencadeia,1,1.7783,0.0000
desencadeou,7,12.4479,0.8451
desencalhar,2,3.5565,0.3010
desencantada,1,1.7783,0.0000
desencanto,1,1.7783,0.0000
desencontradas,2,3.5565,0.3010
desencontro,4,7.1131,0.6021
desencoraja,1,1.7783,0.0000
desencorajar,2,3.5565,0.3010
desenferrujar,1,1.7783,0.0000
desengonçado,1,1.7783,0.0000
desenha,4,7.1131,0.6021
desenhada,3,5.3348,0.4771
desenhadas,1,1.7783,0.0000
desenhado,5,8.8913,0.6990
desenham,2,3.5565,0.3010
desenhando,4,7.1131,0.6021
desenhar,7,12.4479,0.8451
desenharam,1,1.7783,0.0000
desenhava,2,3.5565,0.3010
desenhista,8,14.2261,0.9031
desenhistas,2,3.5565,0.3010
desenho,41,72.9088,1.6128
desenhos,56,99.5828,1.7482
desenhou,4,7.1131,0.6021
desenrola,1,1.7783,0.0000
desenrolando,2,3.5565,0.3010
desenrolar,4,7.1131,0.6021
desentendeu,1,1.7783,0.0000
desentendido,2,3.5565,0.3010
desentendimento,5,8.8913,0.6990
desentendimentos,2,3.5565,0.3010
desenvoltura,5,8.8913,0.6990
desenvolva,3,5.3348,0.4771
desenvolvam,4,7.1131,0.6021
desenvolve,33,58.6827,1.5185
desenvolvedor,2,3.5565,0.3010
desenvolvedora,1,1.7783,0.0000
desenvolvedoras,1,1.7783,0.0000
desenvolvedores,5,8.8913,0.6990
desenvolvem,20,35.5653,1.3010
desenvolvemos,3,5.3348,0.4771
desenvolvendo,38,67.5741,1.5798
desenvolver,158,280.9658,2.1987
desenvolveram,24,42.6784,1.3802
desenvolverem,7,12.4479,0.8451
desenvolveria,3,5.3348,0.4771
desenvolverá,4,7.1131,0.6021
desenvolvesse,3,5.3348,0.4771
desenvolveu,30,53.3479,1.4771
desenvolvi,1,1.7783,0.0000
desenvolviam,3,5.3348,0.4771
desenvolvida,34,60.4610,1.5315
desenvolvidas,28,49.7914,1.4472
desenvolvido,75,133.3698,1.8751
desenvolvidos,31,55.1262,1.4914
desenvolvimento,432,768.2103,2.6355
desenvolvimentos,5,8.8913,0.6990
desenvolvê,2,3.5565,0.3010
desequilibrada,1,1.7783,0.0000
desequilibrando,2,3.5565,0.3010
desequilibrou,1,1.7783,0.0000
desequilíbrio,6,10.6696,0.7782
desequilíbrios,6,10.6696,0.7782
deserta,2,3.5565,0.3010
desertificação,2,3.5565,0.3010
deserto,4,7.1131,0.6021
desertor,2,3.5565,0.3010
desertores,4,7.1131,0.6021
desertos,4,7.1131,0.6021
desesperada,7,12.4479,0.8451
desesperadamente,3,5.3348,0.4771
desesperadas,3,5.3348,0.4771
desesperado,3,5.3348,0.4771
desesperador,1,1.7783,0.0000
desesperadora,4,7.1131,0.6021
desespero,12,21.3392,1.0792
desesperou,1,1.7783,0.0000
desestabilizam,1,1.7783,0.0000
desestabilizar,7,12.4479,0.8451
desestabilização,4,7.1131,0.6021
desestabilizou,1,1.7783,0.0000
desestimulando,2,3.5565,0.3010
desestimular,2,3.5565,0.3010
desestruturar,1,1.7783,0.0000
desestruturação,1,1.7783,0.0000
desestímulo,1,1.7783,0.0000
desfalcada,1,1.7783,0.0000
desfalcado,2,3.5565,0.3010
desfalcando,1,1.7783,0.0000
desfalcar,1,1.7783,0.0000
desfalque,12,21.3392,1.0792
desfalques,3,5.3348,0.4771
desfavor,1,1.7783,0.0000
desfavorecidas,1,1.7783,0.0000
desfavoráveis,1,1.7783,0.0000
desfavorável,5,8.8913,0.6990
desfazendo,2,3.5565,0.3010
desfaça,1,1.7783,0.0000
desfecho,12,21.3392,1.0792
desfechos,2,3.5565,0.3010
desfeita,2,3.5565,0.3010
desfeitas,3,5.3348,0.4771
desfeito,2,3.5565,0.3010
desfeitos,1,1.7783,0.0000
desferido,1,1.7783,0.0000
desferiu,1,1.7783,0.0000
desfez,1,1.7783,0.0000
desfia,1,1.7783,0.0000
desfibrilador,1,1.7783,0.0000
desfigurado,2,3.5565,0.3010
desfila,48,85.3567,1.6812
desfilado,2,3.5565,0.3010
desfilam,34,60.4610,1.5315
desfilando,12,21.3392,1.0792
desfilantes,1,1.7783,0.0000
desfilar,62,110.2524,1.7924
desfilaram,24,42.6784,1.3802
desfilarem,2,3.5565,0.3010
desfilará,9,16.0044,0.9542
desfilarão,3,5.3348,0.4771
desfilavam,2,3.5565,0.3010
desfile,451,801.9973,2.6542
desfilei,1,1.7783,0.0000
desfiles,227,403.6661,2.3560
desfilou,39,69.3523,1.5911
desfruta,1,1.7783,0.0000
desfrutado,1,1.7783,0.0000
desfrutam,2,3.5565,0.3010
desfrutando,2,3.5565,0.3010
desfrutar,17,30.2305,1.2304
desfrutarem,3,5.3348,0.4771
desfrutará,1,1.7783,0.0000
desfrute,1,1.7783,0.0000
desgastado,1,1.7783,0.0000
desgastante,2,3.5565,0.3010
desgastar,1,1.7783,0.0000
desgaste,13,23.1174,1.1139
desgosta,1,1.7783,0.0000
desgraça,5,8.8913,0.6990
desgruda,1,1.7783,0.0000
desidratação,7,12.4479,0.8451
design,32,56.9045,1.5051
designa,1,1.7783,0.0000
designada,2,3.5565,0.3010
designadas,3,5.3348,0.4771
designado,8,14.2261,0.9031
designados,6,10.6696,0.7782
designam,1,1.7783,0.0000
designar,9,16.0044,0.9542
designará,1,1.7783,0.0000
designação,9,16.0044,0.9542
designações,2,3.5565,0.3010
designer,15,26.6740,1.1761
designers,5,8.8913,0.6990
designou,3,5.3348,0.4771
desiguais,1,1.7783,0.0000
desigual,1,1.7783,0.0000
desigualdade,19,33.7870,1.2788
desigualdades,7,12.4479,0.8451
desiludido,2,3.5565,0.3010
desilusão,5,8.8913,0.6990
desilusões,2,3.5565,0.3010
desimpedido,2,3.5565,0.3010
desinfecção,2,3.5565,0.3010
desinformação,2,3.5565,0.3010
desinibição,1,1.7783,0.0000
desintegração,6,10.6696,0.7782
desintoxicação,4,7.1131,0.6021
desinvestimento,1,1.7783,0.0000
desistam,5,8.8913,0.6990
desistem,1,1.7783,0.0000
desistido,2,3.5565,0.3010
desistimos,1,1.7783,0.0000
desistindo,2,3.5565,0.3010
desistir,25,44.4566,1.3979
desistirem,1,1.7783,0.0000
desistiu,20,35.5653,1.3010
desistência,20,35.5653,1.3010
desistências,3,5.3348,0.4771
desktop,2,3.5565,0.3010
deslanchou,3,5.3348,0.4771
desleal,7,12.4479,0.8451
desliga,1,1.7783,0.0000
desligada,1,1.7783,0.0000
desligadas,7,12.4479,0.8451
desligado,9,16.0044,0.9542
desligados,1,1.7783,0.0000
desligamento,33,58.6827,1.5185
desligamentos,1,1.7783,0.0000
desligando,4,7.1131,0.6021
desligar,11,19.5609,1.0414
desligarmos,1,1.7783,0.0000
desligou,7,12.4479,0.8451
desliguem,1,1.7783,0.0000
deslisou,1,1.7783,0.0000
deslizado,2,3.5565,0.3010
deslizamento,27,48.0131,1.4314
deslizamentos,20,35.5653,1.3010
deslizantes,1,1.7783,0.0000
deslize,1,1.7783,0.0000
deslizou,1,1.7783,0.0000
desloca,3,5.3348,0.4771
deslocada,1,1.7783,0.0000
deslocadas,10,17.7826,1.0000
deslocado,11,19.5609,1.0414
deslocados,49,87.1350,1.6902
deslocalização,2,3.5565,0.3010
deslocalizações,2,3.5565,0.3010
deslocam,4,7.1131,0.6021
deslocamento,60,106.6959,1.7782
deslocamentos,22,39.1218,1.3424
deslocando,5,8.8913,0.6990
deslocar,11,19.5609,1.0414
deslocaram,6,10.6696,0.7782
deslocarem,1,1.7783,0.0000
deslocassem,1,1.7783,0.0000
deslocava,1,1.7783,0.0000
deslocavam,1,1.7783,0.0000
deslocou,3,5.3348,0.4771
desloquem,4,7.1131,0.6021
deslumbra,1,1.7783,0.0000
deslumbrante,4,7.1131,0.6021
deslumbrantes,1,1.7783,0.0000
desmaiar,2,3.5565,0.3010
desmaio,3,5.3348,0.4771
desmaios,2,3.5565,0.3010
desmaiou,1,1.7783,0.0000
desmanchado,1,1.7783,0.0000
desmanchava,1,1.7783,0.0000
desmanche,3,5.3348,0.4771
desmanteladas,2,3.5565,0.3010
desmantelado,2,3.5565,0.3010
desmantelamento,11,19.5609,1.0414
desmantelou,1,1.7783,0.0000
desmatadas,1,1.7783,0.0000
desmatado,1,1.7783,0.0000
desmatados,1,1.7783,0.0000
desmatamento,13,23.1174,1.1139
desmatamentos,1,1.7783,0.0000
desmedida,1,1.7783,0.0000
desmedido,2,3.5565,0.3010
desmembrado,1,1.7783,0.0000
desmente,1,1.7783,0.0000
desmentem,2,3.5565,0.3010
desmentidas,4,7.1131,0.6021
desmentido,2,3.5565,0.3010
desmentindo,2,3.5565,0.3010
desmentir,8,14.2261,0.9031
desmentiu,14,24.8957,1.1461
desmerecer,1,1.7783,0.0000
desmilitarização,2,3.5565,0.3010
desmistifica,1,1.7783,0.0000
desmistificam,1,1.7783,0.0000
desmistificar,1,1.7783,0.0000
desmitificar,1,1.7783,0.0000
desmobilizados,1,1.7783,0.0000
desmobilizar,1,1.7783,0.0000
desmobilização,5,8.8913,0.6990
desmonta,1,1.7783,0.0000
desmontada,5,8.8913,0.6990
desmontadas,2,3.5565,0.3010
desmontado,3,5.3348,0.4771
desmontados,1,1.7783,0.0000
desmontagem,12,21.3392,1.0792
desmontando,1,1.7783,0.0000
desmontar,4,7.1131,0.6021
desmontaram,1,1.7783,0.0000
desmonte,7,12.4479,0.8451
desmontou,1,1.7783,0.0000
desmontáveis,1,1.7783,0.0000
desmoralizam,2,3.5565,0.3010
desmoronamento,6,10.6696,0.7782
desmoronando,1,1.7783,0.0000
desmoronar,1,1.7783,0.0000
desmoronaram,5,8.8913,0.6990
desnatado,1,1.7783,0.0000
desnecessariamente,2,3.5565,0.3010
desnecessária,4,7.1131,0.6021
desnecessárias,7,12.4479,0.8451
desnecessário,6,10.6696,0.7782
desnecessários,7,12.4479,0.8451
desnorteamento,2,3.5565,0.3010
desnuclearização,2,3.5565,0.3010
desnuda,1,1.7783,0.0000
desnudar,2,3.5565,0.3010
desnutrição,13,23.1174,1.1139
desnível,4,7.1131,0.6021
desobedeceram,1,1.7783,0.0000
desobedeceu,3,5.3348,0.4771
desobediência,2,3.5565,0.3010
desobstruir,3,5.3348,0.4771
desobstrução,9,16.0044,0.9542
desocupadas,2,3.5565,0.3010
desocupados,3,5.3348,0.4771
desocupar,1,1.7783,0.0000
desocupação,3,5.3348,0.4771
desodorante,1,1.7783,0.0000
desodorantes,1,1.7783,0.0000
desolada,1,1.7783,0.0000
desolado,2,3.5565,0.3010
desoneração,3,5.3348,0.4771
desordem,5,8.8913,0.6990
desordens,3,5.3348,0.4771
desorganizando,1,1.7783,0.0000
desorganização,1,1.7783,0.0000
desorganizou,1,1.7783,0.0000
desorientadas,1,1.7783,0.0000
desorientados,1,1.7783,0.0000
desorientação,1,1.7783,0.0000
desospitalização,2,3.5565,0.3010
desova,4,7.1131,0.6021
desovados,1,1.7783,0.0000
desovar,2,3.5565,0.3010
despachada,2,3.5565,0.3010
despachadas,1,1.7783,0.0000
despachado,1,1.7783,0.0000
despachando,1,1.7783,0.0000
despachantes,1,1.7783,0.0000
despachar,1,1.7783,0.0000
despacharam,1,1.7783,0.0000
despacho,2,3.5565,0.3010
despachou,2,3.5565,0.3010
desparecido,1,1.7783,0.0000
despede,2,3.5565,0.3010
despedem,1,1.7783,0.0000
despedida,19,33.7870,1.2788
despedidas,1,1.7783,0.0000
despedido,3,5.3348,0.4771
despedir,13,23.1174,1.1139
despediu,4,7.1131,0.6021
despeito,6,10.6696,0.7782
despejadas,1,1.7783,0.0000
despejados,2,3.5565,0.3010
despejando,2,3.5565,0.3010
despejar,4,7.1131,0.6021
despejaram,1,1.7783,0.0000
despejo,9,16.0044,0.9542
despejos,1,1.7783,0.0000
despencando,4,7.1131,0.6021
despencar,2,3.5565,0.3010
despencou,10,17.7826,1.0000
despercebida,3,5.3348,0.4771
despercebidas,2,3.5565,0.3010
despercebido,4,7.1131,0.6021
desperdiçada,3,5.3348,0.4771
desperdiçadas,1,1.7783,0.0000
desperdiçado,1,1.7783,0.0000
desperdiçados,2,3.5565,0.3010
desperdiçamos,1,1.7783,0.0000
desperdiçando,5,8.8913,0.6990
desperdiçar,2,3.5565,0.3010
desperdiçaram,2,3.5565,0.3010
desperdiçou,8,14.2261,0.9031
desperdício,16,28.4522,1.2041
desperta,8,14.2261,0.9031
despertado,3,5.3348,0.4771
despertando,8,14.2261,0.9031
despertar,18,32.0088,1.2553
despertos,1,1.7783,0.0000
despertou,8,14.2261,0.9031
despesa,13,23.1174,1.1139
despesas,58,103.1393,1.7634
despigmentação,1,1.7783,0.0000
despistar,2,3.5565,0.3010
despistou,2,3.5565,0.3010
despiu,3,5.3348,0.4771
despojada,1,1.7783,0.0000
despojadas,1,1.7783,0.0000
despoluição,6,10.6696,0.7782
desponta,2,3.5565,0.3010
despontam,1,1.7783,0.0000
despontando,2,3.5565,0.3010
despontar,2,3.5565,0.3010
despontava,2,3.5565,0.3010
despontou,1,1.7783,0.0000
desportivas,5,8.8913,0.6990
desportivo,1,1.7783,0.0000
desportivos,3,5.3348,0.4771
desporto,2,3.5565,0.3010
desportos,1,1.7783,0.0000
desprenderá,1,1.7783,0.0000
desprendeu,2,3.5565,0.3010
despreparada,1,1.7783,0.0000
desprestígio,2,3.5565,0.3010
desprezado,1,1.7783,0.0000
desprezar,2,3.5565,0.3010
desprezava,2,3.5565,0.3010
desprezo,1,1.7783,0.0000
desprezível,1,1.7783,0.0000
desproporcional,8,14.2261,0.9031
desproporcionalidade,2,3.5565,0.3010
desproporção,1,1.7783,0.0000
desprotegida,1,1.7783,0.0000
desprotegido,6,10.6696,0.7782
desprotegidos,1,1.7783,0.0000
desproteção,1,1.7783,0.0000
desprovido,1,1.7783,0.0000
despudor,1,1.7783,0.0000
desqualifica,3,5.3348,0.4771
desqualificada,1,1.7783,0.0000
desqualificar,1,1.7783,0.0000
desqualificação,1,1.7783,0.0000
desregulada,2,3.5565,0.3010
desregulado,1,1.7783,0.0000
desregulando,1,1.7783,0.0000
desrespeita,1,1.7783,0.0000
desrespeitada,1,1.7783,0.0000
desrespeitado,1,1.7783,0.0000
desrespeitando,1,1.7783,0.0000
desrespeitar,3,5.3348,0.4771
desrespeitaram,1,1.7783,0.0000
desrespeitarem,2,3.5565,0.3010
desrespeito,17,30.2305,1.2304
desrespeitoso,3,5.3348,0.4771
desrespeitou,1,1.7783,0.0000
dessa,265,471.2401,2.4232
dessalinização,1,1.7783,0.0000
dessas,167,296.9702,2.2227
desse,265,471.2401,2.4232
dessemelhantes,1,1.7783,0.0000
desserviço,2,3.5565,0.3010
desses,197,350.3181,2.2945
desta,680,1209.2199,2.8325
destaca,170,302.3050,2.2304
destacada,5,8.8913,0.6990
destacadas,3,5.3348,0.4771
destacado,13,23.1174,1.1139
destacados,10,17.7826,1.0000
destacam,24,42.6784,1.3802
destacamento,2,3.5565,0.3010
destacamos,1,1.7783,0.0000
destacando,49,87.1350,1.6902
destacar,42,74.6871,1.6232
destacaram,25,44.4566,1.3979
destacarem,1,1.7783,0.0000
destacava,2,3.5565,0.3010
destacavam,1,1.7783,0.0000
destacou,426,757.5407,2.6294
destampada,5,8.8913,0.6990
destaque,186,330.7572,2.2695
destaquei,2,3.5565,0.3010
destaques,64,113.8089,1.8062
destas,31,55.1262,1.4914
deste,862,1532.8641,2.9355
destemido,1,1.7783,0.0000
destes,34,60.4610,1.5315
destilados,1,1.7783,0.0000
destilação,1,1.7783,0.0000
destina,14,24.8957,1.1461
destinada,41,72.9088,1.6128
destinadas,26,46.2349,1.4150
destinado,53,94.2480,1.7243
destinados,33,58.6827,1.5185
destinam,5,8.8913,0.6990
destinar,7,12.4479,0.8451
destinatários,4,7.1131,0.6021
destinação,9,16.0044,0.9542
destino,131,232.9527,2.1173
destinos,38,67.5741,1.5798
destinou,3,5.3348,0.4771
destituição,2,3.5565,0.3010
destituída,2,3.5565,0.3010
destituído,1,1.7783,0.0000
destoam,1,1.7783,0.0000
destoando,2,3.5565,0.3010
destrava,1,1.7783,0.0000
destravar,4,7.1131,0.6021
destreza,4,7.1131,0.6021
destrinchando,1,1.7783,0.0000
destroem,3,5.3348,0.4771
destronada,1,1.7783,0.0000
destronar,1,1.7783,0.0000
destroçada,1,1.7783,0.0000
destroço,6,10.6696,0.7782
destroços,8,14.2261,0.9031
destrua,3,5.3348,0.4771
destruam,2,3.5565,0.3010
destrui,1,1.7783,0.0000
destruindo,14,24.8957,1.1461
destruir,27,48.0131,1.4314
destruiremos,2,3.5565,0.3010
destruiu,18,32.0088,1.2553
destruição,50,88.9132,1.6990
destruições,2,3.5565,0.3010
destrutiva,2,3.5565,0.3010
destrutivas,1,1.7783,0.0000
destrutivo,1,1.7783,0.0000
destruída,5,8.8913,0.6990
destruídas,6,10.6696,0.7782
destruído,7,12.4479,0.8451
destruídos,22,39.1218,1.3424
destruíram,6,10.6696,0.7782
destrói,2,3.5565,0.3010
desumana,1,1.7783,0.0000
desumanas,4,7.1131,0.6021
desumano,7,12.4479,0.8451
desuso,6,10.6696,0.7782
desvalida,1,1.7783,0.0000
desvalorizada,2,3.5565,0.3010
desvalorizam,1,1.7783,0.0000
desvalorizar,2,3.5565,0.3010
desvalorização,5,8.8913,0.6990
desvantagem,11,19.5609,1.0414
desvantagens,2,3.5565,0.3010
desvencilhar,5,8.8913,0.6990
desvendadas,1,1.7783,0.0000
desvendamento,1,1.7783,0.0000
desvendar,10,17.7826,1.0000
desventuras,1,1.7783,0.0000
desvia,2,3.5565,0.3010
desviada,10,17.7826,1.0000
desviadas,2,3.5565,0.3010
desviado,12,21.3392,1.0792
desviados,6,10.6696,0.7782
desviando,3,5.3348,0.4771
desviantes,1,1.7783,0.0000
desviar,13,23.1174,1.1139
desviaram,2,3.5565,0.3010
desviarem,1,1.7783,0.0000
desvinculado,1,1.7783,0.0000
desvincular,2,3.5565,0.3010
desvincularem,1,1.7783,0.0000
desvinculação,6,10.6696,0.7782
desvio,31,55.1262,1.4914
desvios,16,28.4522,1.2041
desviou,16,28.4522,1.2041
desvirtuar,2,3.5565,0.3010
deságua,1,1.7783,0.0000
desânimo,3,5.3348,0.4771
desça,1,1.7783,0.0000
desçam,1,1.7783,0.0000
desértica,2,3.5565,0.3010
detalha,10,17.7826,1.0000
detalhada,8,14.2261,0.9031
detalhadamente,4,7.1131,0.6021
detalhadas,9,16.0044,0.9542
detalhado,11,19.5609,1.0414
detalhados,10,17.7826,1.0000
detalham,1,1.7783,0.0000
detalhamento,5,8.8913,0.6990
detalhando,3,5.3348,0.4771
detalhar,7,12.4479,0.8451
detalhe,11,19.5609,1.0414
detalhes,139,247.1788,2.1430
detalhou,14,24.8957,1.1461
detecta,7,12.4479,0.8451
detectada,16,28.4522,1.2041
detectadas,7,12.4479,0.8451
detectado,26,46.2349,1.4150
detectados,11,19.5609,1.0414
detectam,3,5.3348,0.4771
detectamos,3,5.3348,0.4771
detectando,1,1.7783,0.0000
detectar,49,87.1350,1.6902
detectaram,5,8.8913,0.6990
detectem,3,5.3348,0.4771
detection,1,1.7783,0.0000
detectores,10,17.7826,1.0000
detectou,3,5.3348,0.4771
detectáveis,1,1.7783,0.0000
detectável,2,3.5565,0.3010
detecção,72,128.0351,1.8573
detenha,1,1.7783,0.0000
detenta,2,3.5565,0.3010
detento,5,8.8913,0.6990
detentor,6,10.6696,0.7782
detentora,4,7.1131,0.6021
detentoras,2,3.5565,0.3010
detentores,9,16.0044,0.9542
detentos,18,32.0088,1.2553
detenção,57,101.3611,1.7559
detenções,8,14.2261,0.9031
deter,13,23.1174,1.1139
detergente,2,3.5565,0.3010
detergentes,1,1.7783,0.0000
deterioradas,1,1.7783,0.0000
deteriorado,1,1.7783,0.0000
deterioraram,1,1.7783,0.0000
deteriorava,1,1.7783,0.0000
deterioração,11,19.5609,1.0414
deteriorização,2,3.5565,0.3010
deteriorou,6,10.6696,0.7782
determina,37,65.7958,1.5682
determinada,24,42.6784,1.3802
determinadas,29,51.5697,1.4624
determinado,61,108.4741,1.7853
determinados,21,37.3436,1.3222
determinam,2,3.5565,0.3010
determinando,9,16.0044,0.9542
determinante,11,19.5609,1.0414
determinantes,8,14.2261,0.9031
determinar,53,94.2480,1.7243
determinara,1,1.7783,0.0000
determinaram,8,14.2261,0.9031
determinará,1,1.7783,0.0000
determinarão,1,1.7783,0.0000
determinasse,1,1.7783,0.0000
determinassem,2,3.5565,0.3010
determinação,69,122.7003,1.8388
determinações,6,10.6696,0.7782
determine,2,3.5565,0.3010
determinou,73,129.8133,1.8633
detetive,3,5.3348,0.4771
detetives,1,1.7783,0.0000
deteve,5,8.8913,0.6990
detida,11,19.5609,1.0414
detidas,38,67.5741,1.5798
detido,60,106.6959,1.7782
detidos,53,94.2480,1.7243
detinha,3,5.3348,0.4771
detinham,2,3.5565,0.3010
detiveram,4,7.1131,0.6021
detonada,3,5.3348,0.4771
detonadas,9,16.0044,0.9542
detonado,6,10.6696,0.7782
detonador,6,10.6696,0.7782
detonadores,4,7.1131,0.6021
detonar,3,5.3348,0.4771
detonaram,2,3.5565,0.3010
detonações,2,3.5565,0.3010
detonou,3,5.3348,0.4771
detratores,2,3.5565,0.3010
detrimento,4,7.1131,0.6021
detritos,7,12.4479,0.8451
detém,5,8.8913,0.6990
deu,352,625.9491,2.5465
deus,8,14.2261,0.9031
deusas,1,1.7783,0.0000
deuses,7,12.4479,0.8451
deutério,2,3.5565,0.3010
deva,8,14.2261,0.9031
devagar,7,12.4479,0.8451
devam,2,3.5565,0.3010
devassar,1,1.7783,0.0000
devastada,4,7.1131,0.6021
devastadas,1,1.7783,0.0000
