acrescente-se,6,2.3232,0.8430
acrescentem,2,0.7744,-0.2557
acrescento,2,0.7744,-0.2557
acrescentou,526,203.6701,5.3165
acrescia,1,0.3872,-0.9488
acrescida,9,3.4848,1.2484
acrescidas,6,2.3232,0.8430
acrescido,16,6.1953,1.8238
acrescidos,3,1.1616,0.1498
acrescimento,2,0.7744,-0.2557
acriticamente,2,0.7744,-0.2557
acrobacias,3,1.1616,0.1498
acrobata,2,0.7744,-0.2557
acrobatas,3,1.1616,0.1498
acréscimo,13,5.0337,1.6161
acréscimos,3,1.1616,0.1498
acrílica,3,1.1616,0.1498
acrílicas,1,0.3872,-0.9488
acrítica,1,0.3872,-0.9488
acrónimo,6,2.3232,0.8430
acrónimos,1,0.3872,-0.9488
acrópole,2,0.7744,-0.2557
acuda,2,0.7744,-0.2557
acudia,2,0.7744,-0.2557
acudiam,2,0.7744,-0.2557
acudir,37,14.3266,2.6621
acudiu,3,1.1616,0.1498
acuidade,7,2.7104,0.9971
aculturação,4,1.5488,0.4375
acumula,2,0.7744,-0.2557
acumula-se,1,0.3872,-0.9488
acumulada,9,3.4848,1.2484
acumuladas,11,4.2593,1.4491
acumulado,16,6.1953,1.8238
acumuladores,4,1.5488,0.4375
acumulados,8,3.0976,1.1306
acumulam,6,2.3232,0.8430
acumulam-se,2,0.7744,-0.2557
acumular,34,13.1650,2.5776
acumular-se,4,1.5488,0.4375
acumularam,2,0.7744,-0.2557
acumularem,1,0.3872,-0.9488
acumularem-se,2,0.7744,-0.2557
acumulava,3,1.1616,0.1498
acumulação,60,23.2323,3.1455
acumulações,1,0.3872,-0.9488
acumulem,1,0.3872,-0.9488
acumulou,15,5.8081,1.7593
acura,2,0.7744,-0.2557
acusa,112,43.3670,3.7697
acusa-a,2,0.7744,-0.2557
acusa-os,1,0.3872,-0.9488
acusa-se,1,0.3872,-0.9488
acusada,29,11.2290,2.4185
acusadas,26,10.0673,2.3093
acusado,180,69.6970,4.2442
acusador,1,0.3872,-0.9488
acusadores,5,1.9360,0.6606
acusados,393,152.1718,5.0250
acusam,44,17.0370,2.8354
acusamos,2,0.7744,-0.2557
acusando,21,8.1313,2.0957
acusando-a,7,2.7104,0.9971
acusando-o,6,2.3232,0.8430
acusando-os,1,0.3872,-0.9488
acusante,5,1.9360,0.6606
acusar,37,14.3266,2.6621
acusar-nos,2,0.7744,-0.2557
acusara,1,0.3872,-0.9488
acusaram,10,3.8721,1.3538
acusaram-nos,1,0.3872,-0.9488
acusativo,1,0.3872,-0.9488
acusatória,1,0.3872,-0.9488
acusatórias,1,0.3872,-0.9488
acusatório,16,6.1953,1.8238
acusava,8,3.0976,1.1306
acusavam,4,1.5488,0.4375
acusação,373,144.4276,4.9728
acusações,287,111.1280,4.7107
acuse,1,0.3872,-0.9488
acusou,119,46.0775,3.8303
acusou-me,2,0.7744,-0.2557
acusou-o,1,0.3872,-0.9488
acusá-los,3,1.1616,0.1498
acutilante,2,0.7744,-0.2557
acutilância,5,1.9360,0.6606
acácia,3,1.1616,0.1498
acácias,14,5.4209,1.6903
acção,593,229.6129,5.4364
acções,640,247.8115,5.5127
acéfala,4,1.5488,0.4375
acéfalas,5,1.9360,0.6606
acéfalo,2,0.7744,-0.2557
acéfalos,7,2.7104,0.9971
acérrima,6,2.3232,0.8430
acérrimo,2,0.7744,-0.2557
acólitos,6,2.3232,0.8430
acórdão,90,34.8485,3.5510
acórdãos,3,1.1616,0.1498
acústica,2,0.7744,-0.2557
acústico,2,0.7744,-0.2557
ad,27,10.4545,2.3470
ada,3,1.1616,0.1498
adalberto,24,9.2929,2.2293
adam,9,3.4848,1.2484
adamente,2,0.7744,-0.2557
adams,1,0.3872,-0.9488
adapta,6,2.3232,0.8430
adapta-se,2,0.7744,-0.2557
adaptabilidade,2,0.7744,-0.2557
adaptada,12,4.6465,1.5361
adaptadas,11,4.2593,1.4491
adaptado,25,9.6801,2.2701
adaptados,10,3.8721,1.3538
adaptam,1,0.3872,-0.9488
adaptando,2,0.7744,-0.2557
adaptar,36,13.9394,2.6347
adaptar-se,17,6.5825,1.8844
adaptaram,3,1.1616,0.1498
adaptarem,1,0.3872,-0.9488
adaptarmos,3,1.1616,0.1498
adaptativas,1,0.3872,-0.9488
adaptava,1,0.3872,-0.9488
adaptação,82,31.7509,3.4579
adaptações,7,2.7104,0.9971
adaptou,3,1.1616,0.1498
adaptou-se,2,0.7744,-0.2557
adaptáveis,2,0.7744,-0.2557
adas,2,0.7744,-0.2557
adelaide,7,2.7104,0.9971
adelina,13,5.0337,1.6161
adelino,17,6.5825,1.8844
ademais,13,5.0337,1.6161
adenda,8,3.0976,1.1306
adendas,4,1.5488,0.4375
adensa-se,1,0.3872,-0.9488
adensar,2,0.7744,-0.2557
adentrar,2,0.7744,-0.2557
adentro,7,2.7104,0.9971
adepto,8,3.0976,1.1306
adeptos,61,23.6195,3.1621
adequa,2,0.7744,-0.2557
adequada,60,23.2323,3.1455
adequadamente,4,1.5488,0.4375
adequadas,28,10.8418,2.3834
adequado,41,15.8754,2.7648
adequados,26,10.0673,2.3093
adequam,2,0.7744,-0.2557
adequando-o,2,0.7744,-0.2557
adequar,13,5.0337,1.6161
adequar-se,2,0.7744,-0.2557
adequarem,1,0.3872,-0.9488
adequassem,2,0.7744,-0.2557
adequação,20,7.7441,2.0469
adequações,1,0.3872,-0.9488
adere,9,3.4848,1.2484
aderem,4,1.5488,0.4375
aderentes,3,1.1616,0.1498
adereços,3,1.1616,0.1498
aderido,4,1.5488,0.4375
aderir,38,14.7138,2.6888
aderiram,16,6.1953,1.8238
aderirem,6,2.3232,0.8430
aderiu,18,6.9697,1.9416
aderência,15,5.8081,1.7593
adesiva,2,0.7744,-0.2557
adesivo,3,1.1616,0.1498
adesivos,2,0.7744,-0.2557
adestramentos,1,0.3872,-0.9488
adesão,79,30.5892,3.4206
adeus,24,9.2929,2.2293
adi,3,1.1616,0.1498
adia,7,2.7104,0.9971
adiada,24,9.2929,2.2293
adiadas,13,5.0337,1.6161
adiado,35,13.5522,2.6065
adiados,10,3.8721,1.3538
adiam,1,0.3872,-0.9488
adiamento,68,26.3300,3.2707
adiamentos,18,6.9697,1.9416
adiando,11,4.2593,1.4491
adianta,104,40.2694,3.6956
adiantada,4,1.5488,0.4375
adiantadas,5,1.9360,0.6606
adiantado,10,3.8721,1.3538
adiantados,2,0.7744,-0.2557
adiantam,3,1.1616,0.1498
adiantamento,3,1.1616,0.1498
adiantando,53,20.5219,3.0215
adiantar,36,13.9394,2.6347
adiantar-se,2,0.7744,-0.2557
adiantaram,2,0.7744,-0.2557
adiantaram-se,1,0.3872,-0.9488
adiantará,2,0.7744,-0.2557
adiante,25,9.6801,2.2701
adiantei,1,0.3872,-0.9488
adiantou,213,82.4748,4.4125
adiar,24,9.2929,2.2293
adiarem,1,0.3872,-0.9488
adiaria,1,0.3872,-0.9488
adiarmos,1,0.3872,-0.9488
adiava-se,4,1.5488,0.4375
adiciona,1,0.3872,-0.9488
adiciona-se,1,0.3872,-0.9488
adicionado,5,1.9360,0.6606
adicionados,2,0.7744,-0.2557
adicionais,36,13.9394,2.6347
adicional,38,14.7138,2.6888
adicionalmente,9,3.4848,1.2484
adicionam,2,0.7744,-0.2557
adicionando,2,0.7744,-0.2557
adicionar,7,2.7104,0.9971
adicionou,2,0.7744,-0.2557
adido,9,3.4848,1.2484
adidos,5,1.9360,0.6606
adiou,14,5.4209,1.6903
adiposo,1,0.3872,-0.9488
adis,1,0.3872,-0.9488
adisse,1,0.3872,-0.9488
adivinha,2,0.7744,-0.2557
adivinha-se,2,0.7744,-0.2557
adivinham,4,1.5488,0.4375
adivinhar,9,3.4848,1.2484
adivinhação,3,1.1616,0.1498
adivinhe,2,0.7744,-0.2557
adivinhem,1,0.3872,-0.9488
adivinho,1,0.3872,-0.9488
adivinhou,1,0.3872,-0.9488
adição,5,1.9360,0.6606
adjacente,10,3.8721,1.3538
adjacentes,9,3.4848,1.2484
adjudicada,5,1.9360,0.6606
adjudicar,4,1.5488,0.4375
adjudicatários,1,0.3872,-0.9488
adjudicação,12,4.6465,1.5361
adjunta,28,10.8418,2.3834
adjuntas,1,0.3872,-0.9488
adjunto,89,34.4613,3.5398
adjuntos,4,1.5488,0.4375
administra,9,3.4848,1.2484
administra-los,1,0.3872,-0.9488
administrada,13,5.0337,1.6161
administradas,1,0.3872,-0.9488
administrado,3,1.1616,0.1498
administrador,192,74.3435,4.3087
administradora,31,12.0034,2.4852
administradoras,1,0.3872,-0.9488
administradores,93,36.0101,3.5838
administrados,4,1.5488,0.4375
administram,2,0.7744,-0.2557
administrante,2,0.7744,-0.2557
administrar,20,7.7441,2.0469
administraram,1,0.3872,-0.9488
administrarem,5,1.9360,0.6606
administrasse,1,0.3872,-0.9488
administrassem,2,0.7744,-0.2557
administrativa,174,67.3738,4.2103
administrativamente,3,1.1616,0.1498
administrativas,50,19.3603,2.9632
administrativo,54,20.9091,3.0402
administrativos,47,18.1987,2.9013
administravam,1,0.3872,-0.9488
administração,703,272.2055,5.6066
administrações,83,32.1381,3.4700
administro,2,0.7744,-0.2557
administrou,6,2.3232,0.8430
admira,40,15.4882,2.7401
admirada,3,1.1616,0.1498
admirado,5,1.9360,0.6606
admirador,2,0.7744,-0.2557
admiradores,11,4.2593,1.4491
admirados,5,1.9360,0.6606
admiram,2,0.7744,-0.2557
admirando,4,1.5488,0.4375
admirar,8,3.0976,1.1306
admiraram,2,0.7744,-0.2557
admirava,1,0.3872,-0.9488
admiração,23,8.9057,2.1867
admirei,1,0.3872,-0.9488
admirem-se,1,0.3872,-0.9488
admires,1,0.3872,-0.9488
admiro,7,2.7104,0.9971
admiro-me,1,0.3872,-0.9488
admirável,4,1.5488,0.4375
admissão,44,17.0370,2.8354
admissíveis,2,0.7744,-0.2557
admissível,10,3.8721,1.3538
admissões,12,4.6465,1.5361
admita,2,0.7744,-0.2557
admite,110,42.5926,3.7517
admite-se,15,5.8081,1.7593
admitem,24,9.2929,2.2293
admiti-lo,2,0.7744,-0.2557
admitia,7,2.7104,0.9971
admitida,4,1.5488,0.4375
admitidas,4,1.5488,0.4375
admitido,39,15.1010,2.7148
admitidos,10,3.8721,1.3538
admitimos,5,1.9360,0.6606
admitindo,44,17.0370,2.8354
admitindo-se,3,1.1616,0.1498
admitir,56,21.6835,3.0766
admitiram,6,2.3232,0.8430
admitirem,2,0.7744,-0.2557
admitirmos,1,0.3872,-0.9488
admitirão,1,0.3872,-0.9488
admitiu,182,70.4714,4.2552
admito,10,3.8721,1.3538
admoestado,1,0.3872,-0.9488
adn,60,23.2323,3.1455
adobe,8,3.0976,1.1306
adobes,5,1.9360,0.6606
adoece,3,1.1616,0.1498
adoecem,2,0.7744,-0.2557
adoecer,1,0.3872,-0.9488
adoentada,1,0.3872,-0.9488
adoentado,4,1.5488,0.4375
adolescente,21,8.1313,2.0957
adolescentes,27,10.4545,2.3470
adolescência,14,5.4209,1.6903
adolfo,25,9.6801,2.2701
adora,4,1.5488,0.4375
adorada,1,0.3872,-0.9488
adorador,2,0.7744,-0.2557
adoradores,2,0.7744,-0.2557
adoram,2,0.7744,-0.2557
adorando,2,0.7744,-0.2557
adorava,2,0.7744,-0.2557
adoravam,1,0.3872,-0.9488
adormecer,10,3.8721,1.3538
adormecida,2,0.7744,-0.2557
adormecido,4,1.5488,0.4375
adornado,1,0.3872,-0.9488
adorne,1,0.3872,-0.9488
adornos,2,0.7744,-0.2557
adoro,3,1.1616,0.1498
adoráveis,1,0.3872,-0.9488
ados,4,1.5488,0.4375
adotadas,1,0.3872,-0.9488
adotar,2,0.7744,-0.2557
adotou,1,0.3872,-0.9488
adoção,1,0.3872,-0.9488
adquira,1,0.3872,-0.9488
adquiram,1,0.3872,-0.9488
adquire,6,2.3232,0.8430
adquirem,3,1.1616,0.1498
adquirem-nos,2,0.7744,-0.2557
adquirente,1,0.3872,-0.9488
adquiri,1,0.3872,-0.9488
adquiri-los,1,0.3872,-0.9488
adquirida,15,5.8081,1.7593
adquiridas,31,12.0034,2.4852
adquirido,37,14.3266,2.6621
adquiridos,29,11.2290,2.4185
adquirimos,2,0.7744,-0.2557
adquirindo,8,3.0976,1.1306
adquirir,69,26.7172,3.2853
adquirir-se,2,0.7744,-0.2557
adquirira,4,1.5488,0.4375
adquiriram,7,2.7104,0.9971
adquirirem,8,3.0976,1.1306
adquirisse,3,1.1616,0.1498
adquiriu,37,14.3266,2.6621
adra,12,4.6465,1.5361
adriana,4,1.5488,0.4375
adriano,52,20.1347,3.0024
adro,4,1.5488,0.4375
adstrita,5,1.9360,0.6606
adstrito,7,2.7104,0.9971
aduaneira,13,5.0337,1.6161
aduaneiras,7,2.7104,0.9971
aduaneiro,4,1.5488,0.4375
aduaneiros,5,1.9360,0.6606
adubo,6,2.3232,0.8430
adubos,9,3.4848,1.2484
adulta,16,6.1953,1.8238
adultas,5,1.9360,0.6606
adultera,4,1.5488,0.4375
adulterada,1,0.3872,-0.9488
adulterados,5,1.9360,0.6606
adulteram-se,1,0.3872,-0.9488
adulteraram,2,0.7744,-0.2557
adulteração,3,1.1616,0.1498
adulto,11,4.2593,1.4491
adultos,98,37.9461,3.6362
adultério,1,0.3872,-0.9488
aduzidas,1,0.3872,-0.9488
aduzido,2,0.7744,-0.2557
adveio,1,0.3872,-0.9488
advenham,2,0.7744,-0.2557
adventista,17,6.5825,1.8844
adventistas,1,0.3872,-0.9488
advento,19,7.3569,1.9956
adversa,8,3.0976,1.1306
adversaria,2,0.7744,-0.2557
adversas,9,3.4848,1.2484
adversidade,8,3.0976,1.1306
adversidades,9,3.4848,1.2484
adverso,2,0.7744,-0.2557
adversos,3,1.1616,0.1498
adversária,12,4.6465,1.5361
adversárias,2,0.7744,-0.2557
adversário,146,56.5320,4.0348
adversários,83,32.1381,3.4700
adverte,17,6.5825,1.8844
advertem,1,0.3872,-0.9488
advertia,3,1.1616,0.1498
advertidas,1,0.3872,-0.9488
advertido,4,1.5488,0.4375
advertidos,1,0.3872,-0.9488
advertindo,5,1.9360,0.6606
advertir,1,0.3872,-0.9488
advertiram,1,0.3872,-0.9488
advertiu,38,14.7138,2.6888
advertência,4,1.5488,0.4375
advertências,5,1.9360,0.6606
advindas,1,0.3872,-0.9488
advir,8,3.0976,1.1306
advocacia,26,10.0673,2.3093
advoga,11,4.2593,1.4491
advogada,20,7.7441,2.0469
advogado,467,180.8250,5.1975
advogados,315,121.9697,4.8038
advogam,4,1.5488,0.4375
advogamos,1,0.3872,-0.9488
advogando,5,1.9360,0.6606
advogar,7,2.7104,0.9971
advogava,7,2.7104,0.9971
advogou,6,2.3232,0.8430
advogávamos,4,1.5488,0.4375
advém,9,3.4848,1.2484
advêm,2,0.7744,-0.2557
adágio,10,3.8721,1.3538
adágios,1,0.3872,-0.9488
adão,45,17.4242,2.8579
adérito,8,3.0976,1.1306
aeroespaciais,1,0.3872,-0.9488
aeroespacial,1,0.3872,-0.9488
aeronave,12,4.6465,1.5361
aeronaves,35,13.5522,2.6065
aeronáutica,8,3.0976,1.1306
aeronáutico,1,0.3872,-0.9488
aeroporto,137,53.0472,3.9712
aeroportos,30,11.6162,2.4524
aeroportuária,1,0.3872,-0.9488
aeroportuárias,4,1.5488,0.4375
aeroportuário,4,1.5488,0.4375
aerossóis,1,0.3872,-0.9488
aeróbica,2,0.7744,-0.2557
aeródromo,1,0.3872,-0.9488
afabilidade,4,1.5488,0.4375
afagam-na,1,0.3872,-0.9488
afamada,2,0.7744,-0.2557
afamado,4,1.5488,0.4375
afasta,12,4.6465,1.5361
afasta-se,5,1.9360,0.6606
afastada,12,4.6465,1.5361
afastadas,5,1.9360,0.6606
afastado,33,12.7778,2.5477
afastados,13,5.0337,1.6161
afastam,4,1.5488,0.4375
afastam-se,1,0.3872,-0.9488
afastamento,25,9.6801,2.2701
afastamos,2,0.7744,-0.2557
afastando,11,4.2593,1.4491
afastando-se,4,1.5488,0.4375
afastar,31,12.0034,2.4852
afastar-nos,2,0.7744,-0.2557
afastar-se,9,3.4848,1.2484
afastaram,1,0.3872,-0.9488
afastarem,2,0.7744,-0.2557
afastará,2,0.7744,-0.2557
afastassem,2,0.7744,-0.2557
afastava,2,0.7744,-0.2557
afastava-se,2,0.7744,-0.2557
afaste,2,0.7744,-0.2557
afaste-a,2,0.7744,-0.2557
afastou,25,9.6801,2.2701
afastou-a,2,0.7744,-0.2557
afastou-se,1,0.3872,-0.9488
afastá-los,2,0.7744,-0.2557
afazeres,2,0.7744,-0.2557
afeganistão,30,11.6162,2.4524
afegão,1,0.3872,-0.9488
afeiçoou,1,0.3872,-0.9488
afeição,1,0.3872,-0.9488
aferida,4,1.5488,0.4375
aferidas,2,0.7744,-0.2557
aferimos,2,0.7744,-0.2557
aferir,20,7.7441,2.0469
aferirem,2,0.7744,-0.2557
aferição,3,1.1616,0.1498
afeta,1,0.3872,-0.9488
afetando,2,0.7744,-0.2557
afetaram,1,0.3872,-0.9488
afiada,2,0.7744,-0.2557
afiançado,1,0.3872,-0.9488
afiançou,8,3.0976,1.1306
aficionados,4,1.5488,0.4375
afigura,7,2.7104,0.9971
afigura-se,10,3.8721,1.3538
afiguram,1,0.3872,-0.9488
afigurando-se,2,0.7744,-0.2557
afigurar,7,2.7104,0.9971
afigurava,2,0.7744,-0.2557
afigurava-se,2,0.7744,-0.2557
afigure,4,1.5488,0.4375
afilha,1,0.3872,-0.9488
afilhada,1,0.3872,-0.9488
afilhado,1,0.3872,-0.9488
afilhados,6,2.3232,0.8430
afiliado,2,0.7744,-0.2557
afiliados,4,1.5488,0.4375
afiliam-se,1,0.3872,-0.9488
afim,2,0.7744,-0.2557
afina,4,1.5488,0.4375
afinada,4,1.5488,0.4375
afinados,2,0.7744,-0.2557
afinal,218,84.4108,4.4357
afinam,2,0.7744,-0.2557
afinando,2,0.7744,-0.2557
afinar,2,0.7744,-0.2557
afinava,9,3.4848,1.2484
afinação,2,0.7744,-0.2557
afincada,2,0.7744,-0.2557
afincadamente,12,4.6465,1.5361
afinco,7,2.7104,0.9971
afinidade,8,3.0976,1.1306
afinidades,10,3.8721,1.3538
afins,31,12.0034,2.4852
afirma,384,148.6869,5.0018
afirma-se,9,3.4848,1.2484
afirmado,25,9.6801,2.2701
afirmam,52,20.1347,3.0024
afirmam-se,1,0.3872,-0.9488
afirmamos,1,0.3872,-0.9488
afirmando,70,27.1044,3.2997
afirmando-se,1,0.3872,-0.9488
afirmar,137,53.0472,3.9712
afirmar-nos,2,0.7744,-0.2557
afirmar-se,13,5.0337,1.6161
afirmara,1,0.3872,-0.9488
afirmaram,27,10.4545,2.3470
afirmarem,2,0.7744,-0.2557
afirmarem-se,3,1.1616,0.1498
afirmará,2,0.7744,-0.2557
afirmativa,1,0.3872,-0.9488
afirmativamente,1,0.3872,-0.9488
afirmativo,2,0.7744,-0.2557
afirmava,12,4.6465,1.5361
afirmavam,5,1.9360,0.6606
afirmação,115,44.5286,3.7961
afirmações,53,20.5219,3.0215
afirme,2,0.7744,-0.2557
afirmei,2,0.7744,-0.2557
afirmem,8,3.0976,1.1306
afirmo,3,1.1616,0.1498
afirmo-o,1,0.3872,-0.9488
afirmou,982,380.2358,5.9408
afirmou-se,5,1.9360,0.6606
afirmámos,1,0.3872,-0.9488
afixada,2,0.7744,-0.2557
afixados,1,0.3872,-0.9488
afixação,2,0.7744,-0.2557
afligem,10,3.8721,1.3538
afligiam,1,0.3872,-0.9488
afligir,4,1.5488,0.4375
afligiu,1,0.3872,-0.9488
aflita,3,1.1616,0.1498
aflitiva,1,0.3872,-0.9488
aflito,7,2.7104,0.9971
aflitos,13,5.0337,1.6161
aflição,7,2.7104,0.9971
aflora,1,0.3872,-0.9488
aflorado,1,0.3872,-0.9488
aflorar,3,1.1616,0.1498
aflorou,5,1.9360,0.6606
afluem,2,0.7744,-0.2557
afluente,5,1.9360,0.6606
afluentes,4,1.5488,0.4375
afluir,2,0.7744,-0.2557
afluxo,4,1.5488,0.4375
afluxos,1,0.3872,-0.9488
afluência,7,2.7104,0.9971
afogada,2,0.7744,-0.2557
afogado,2,0.7744,-0.2557
afogados,3,1.1616,0.1498
afogamento,6,2.3232,0.8430
afogamentos,1,0.3872,-0.9488
afogando-os,1,0.3872,-0.9488
afogar,2,0.7744,-0.2557
afogar-se,2,0.7744,-0.2557
afogar-vos,1,0.3872,-0.9488
afogarem,1,0.3872,-0.9488
afogasse,2,0.7744,-0.2557
afogueados,1,0.3872,-0.9488
afoitamente,1,0.3872,-0.9488
afoitas,1,0.3872,-0.9488
afonso,212,82.0876,4.4078
afora,7,2.7104,0.9971
aforismo,2,0.7744,-0.2557
aforradores,2,0.7744,-0.2557
afortunado,1,0.3872,-0.9488
afp,46,17.8115,2.8798
afra,6,2.3232,0.8430
africana,477,184.6970,5.2187
africanas,93,36.0101,3.5838
africanidade,2,0.7744,-0.2557
africanidades,2,0.7744,-0.2557
africanista,2,0.7744,-0.2557
africano,447,173.0809,5.1538
africanos,595,230.3873,5.4398
afro,9,3.4848,1.2484
afrodite,10,3.8721,1.3538
afronta,22,8.5185,2.1422
afrontam,2,0.7744,-0.2557
afrontamento,1,0.3872,-0.9488
afrontar,2,0.7744,-0.2557
afrontasse,2,0.7744,-0.2557
afrontou,1,0.3872,-0.9488
afrouxam,2,0.7744,-0.2557
afrouxamento,1,0.3872,-0.9488
afrouxámos,1,0.3872,-0.9488
aftosa,2,0.7744,-0.2557
afugentar,3,1.1616,0.1498
afunda,5,1.9360,0.6606
afundam,1,0.3872,-0.9488
afundamento,7,2.7104,0.9971
afundar,3,1.1616,0.1498
afundar-se,4,1.5488,0.4375
afundaram,1,0.3872,-0.9488
afunde,1,0.3872,-0.9488
afundes,1,0.3872,-0.9488
afundo,1,0.3872,-0.9488
afundou,9,3.4848,1.2484
afável,2,0.7744,-0.2557
agachamento,2,0.7744,-0.2557
agache,2,0.7744,-0.2557
agarra,4,1.5488,0.4375
agarrada,3,1.1616,0.1498
agarrado,5,1.9360,0.6606
agarrados,9,3.4848,1.2484
agarram-se,1,0.3872,-0.9488
agarramos,3,1.1616,0.1498
agarrar,9,3.4848,1.2484
agarrar-se,2,0.7744,-0.2557
agarro,4,1.5488,0.4375
agarrou,2,0.7744,-0.2557
agasalho,1,0.3872,-0.9488
agastado,16,6.1953,1.8238
agastados,12,4.6465,1.5361
agastam,1,0.3872,-0.9488
age,25,9.6801,2.2701
agem,13,5.0337,1.6161
agencia,3,1.1616,0.1498
agenciamento,8,3.0976,1.1306
agenciou,2,0.7744,-0.2557
agenda,286,110.7408,4.7072
agendada,60,23.2323,3.1455
agendadas,20,7.7441,2.0469
agendado,52,20.1347,3.0024
agendados,7,2.7104,0.9971
agendamento,7,2.7104,0.9971
agendando,2,0.7744,-0.2557
agendar,11,4.2593,1.4491
agendaram,2,0.7744,-0.2557
agendas,7,2.7104,0.9971
agendou,11,4.2593,1.4491
agente,84,32.5253,3.4820
agentes,460,178.1145,5.1824
agi,2,0.7744,-0.2557
agia,3,1.1616,0.1498
agido,9,3.4848,1.2484
agigantar,2,0.7744,-0.2557
agilidade,4,1.5488,0.4375
agilizar,6,2.3232,0.8430
agilizarmos,1,0.3872,-0.9488
agimos,7,2.7104,0.9971
agindo,7,2.7104,0.9971
agiotagem,1,0.3872,-0.9488
agir,111,42.9798,3.7607
agir-se,4,1.5488,0.4375
agiram,3,1.1616,0.1498
agirem,9,3.4848,1.2484
agirmos,4,1.5488,0.4375
agirá,1,0.3872,-0.9488
agita,8,3.0976,1.1306
agitada,1,0.3872,-0.9488
agitadas,2,0.7744,-0.2557
agitado,4,1.5488,0.4375
agitadores,7,2.7104,0.9971
agitados,3,1.1616,0.1498
agitam,3,1.1616,0.1498
agitar,6,2.3232,0.8430
agitar-se,1,0.3872,-0.9488
agitaram,2,0.7744,-0.2557
agitaram-se,2,0.7744,-0.2557
agitava,1,0.3872,-0.9488
agitação,33,12.7778,2.5477
agitem,1,0.3872,-0.9488
agito,1,0.3872,-0.9488
agitou,1,0.3872,-0.9488
agiu,19,7.3569,1.9956
aglomerado,3,1.1616,0.1498
aglomerados,3,1.1616,0.1498
aglomerar,2,0.7744,-0.2557
aglomerarem,1,0.3872,-0.9488
aglomerasse,2,0.7744,-0.2557
aglomeravam,2,0.7744,-0.2557
aglomeração,4,1.5488,0.4375
aglomerações,4,1.5488,0.4375
aglomerou,2,0.7744,-0.2557
aglutina-se,1,0.3872,-0.9488
aglutinador,3,1.1616,0.1498
aglutinadora,2,0.7744,-0.2557
aglutinadores,2,0.7744,-0.2557
aglutinação,1,0.3872,-0.9488
agoirentas,1,0.3872,-0.9488
agoirento,2,0.7744,-0.2557
agonia,1,0.3872,-0.9488
agoniza,1,0.3872,-0.9488
agonizante,3,1.1616,0.1498
agora,1922,744.2090,6.6123
agostinha,1,0.3872,-0.9488
agostinho,477,184.6970,5.2187
agostinhos,1,0.3872,-0.9488
agosto,901,348.8721,5.8547
agraciada,1,0.3872,-0.9488
agraciado,1,0.3872,-0.9488
agraciados,3,1.1616,0.1498
agrada,19,7.3569,1.9956
agrada-nos,1,0.3872,-0.9488
agradado,1,0.3872,-0.9488
agradam,4,1.5488,0.4375
agradar,10,3.8721,1.3538
agradavam,2,0.7744,-0.2557
agrade,1,0.3872,-0.9488
agradece,20,7.7441,2.0469
agradecem,4,1.5488,0.4375
agradecemos,3,1.1616,0.1498
agradecendo,2,0.7744,-0.2557
agradecer,30,11.6162,2.4524
agradeceram,1,0.3872,-0.9488
agradecerei,2,0.7744,-0.2557
agradecerem,1,0.3872,-0.9488
agradeceu,41,15.8754,2.7648
agradecia,1,0.3872,-0.9488
agradecida,3,1.1616,0.1498
agradecido,4,1.5488,0.4375
agradecidos,8,3.0976,1.1306
agradecimento,10,3.8721,1.3538
agradecimentos,8,3.0976,1.1306
agradeçamos,1,0.3872,-0.9488
agradeço,22,8.5185,2.1422
agrado,17,6.5825,1.8844
agradou,1,0.3872,-0.9488
agradáveis,4,1.5488,0.4375
agradável,14,5.4209,1.6903
agrava,15,5.8081,1.7593
agrava-se,16,6.1953,1.8238
agravada,45,17.4242,2.8579
agravadas,9,3.4848,1.2484
agravado,8,3.0976,1.1306
agravados,1,0.3872,-0.9488
agravam,1,0.3872,-0.9488
agravam-se,6,2.3232,0.8430
agravamento,86,33.2997,3.5055
agravando,7,2.7104,0.9971
agravando-se,3,1.1616,0.1498
agravante,14,5.4209,1.6903
agravantes,9,3.4848,1.2484
agravar,27,10.4545,2.3470
agravar-se,13,5.0337,1.6161
agravaram,7,2.7104,0.9971
agravaram-se,3,1.1616,0.1498
agravará,3,1.1616,0.1498
agravarão,1,0.3872,-0.9488
agravação,1,0.3872,-0.9488
agravem,2,0.7744,-0.2557
agravo,6,2.3232,0.8430
agravou,5,1.9360,0.6606
agravou-se,8,3.0976,1.1306
agredia,2,0.7744,-0.2557
agredida,1,0.3872,-0.9488
agredido,13,5.0337,1.6161
agredidos,9,3.4848,1.2484
agredindo,1,0.3872,-0.9488
agredindo-o,2,0.7744,-0.2557
agredir,4,1.5488,0.4375
agrediram,2,0.7744,-0.2557
agredirem,12,4.6465,1.5361
agrediu,2,0.7744,-0.2557
agrediu-a,2,0.7744,-0.2557
agrega,7,2.7104,0.9971
agregada,4,1.5488,0.4375
agregado,6,2.3232,0.8430
agregador,2,0.7744,-0.2557
agregados,29,11.2290,2.4185
agregam,5,1.9360,0.6606
agregando,4,1.5488,0.4375
agregar,12,4.6465,1.5361
agregação,9,3.4848,1.2484
agremiação,16,6.1953,1.8238
agremiações,5,1.9360,0.6606
agressiva,18,6.9697,1.9416
agressivas,8,3.0976,1.1306
agressividade,15,5.8081,1.7593
agressividades,4,1.5488,0.4375
agressivo,5,1.9360,0.6606
agressivos,6,2.3232,0.8430
